,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,0,0.3488673139158576,773,16,17,2,8,1
561,0,0.34849745723532133,851,14,19,7,2,1
562,0,0.3482200647249191,803,15,19,5,3,4
563,0,0.34766527970411465,960,12,20,2,6,1
564,0,0.34655570966250576,700,18,19,2,9,0
565,0,0.34507628294036063,563,24,19,3,8,0
566,0,0.34184003698566806,690,18,19,2,9,1
567,99,0.34184003698566806,690,18,19,2,9,1
568,0,0.34184003698566806,783,15,19,5,3,1
569,0,0.34054553860379105,605,22,20,2,11,1
570,0,0.337956541840037,936,12,19,12,1,0
571,0,0.3342579750346741,638,20,19,5,4,4
572,0,0.3335182616736015,625,20,19,10,2,0
573,0,0.332871012482663,821,14,20,2,7,1
574,0,0.33018955154877483,801,14,19,14,1,12
575,0,0.3283402681460934,500,28,19,2,14,0
576,0,0.3269533055940823,872,13,16,13,1,3
577,0,0.3259361997226075,761,15,19,5,3,1
578,0,0.32547387887193713,618,20,18,2,10,1
579,0,0.32547387887193713,923,12,19,12,1,1
580,0,0.32399445214979194,665,18,18,2,9,1
581,0,0.32390198797965786,904,12,19,12,1,0
582,0,0.32269995376791494,546,24,19,12,2,0
583,0,0.32159038372630605,901,12,18,12,1,0
584,0,0.32075820619509937,753,15,19,5,3,0
585,0,0.32011095700416087,575,22,19,2,11,1
586,0,0.31853906611188165,511,27,18,3,9,1
587,0,0.3183541377716135,961,11,17,11,1,1
588,0,0.3156726768377254,500,27,19,9,3,1
589,0,0.31271382339343506,891,12,19,6,2,0
590,0,0.3125288950531669,575,21,19,3,7,1
591,0,0.3125288950531669,603,20,19,2,10,1
592,0,0.31030975496994917,505,26,17,2,13,1
593,0,0.3098474341192788,601,20,19,2,10,0
594,0,0.3096625057790106,793,14,22,14,1,9
595,0,0.3089227924179381,929,11,18,11,1,2
596,0,0.3064262598243181,695,16,19,2,8,1
597,0,0.3059639389736477,535,24,20,2,12,1
598,0,0.3049468331021729,801,13,19,13,1,0
599,0,0.3044845122515025,727,15,18,5,3,1
600,0,0.3042995839112344,591,20,18,2,10,0
601,0,0.30337494220989364,529,24,20,8,3,2
602,0,0.3031900138696255,719,15,19,3,5,2
603,0,0.29995376791493294,851,12,19,2,6,1
604,0,0.29967637540453074,993,10,19,2,5,0
605,0,0.29902912621359223,990,10,19,2,5,0
606,0,0.29791955617198335,546,22,18,2,11,0
607,0,0.29727230698104484,755,14,18,2,7,1
608,0,0.29514563106796116,583,20,19,10,2,2
609,0,0.29403606102635227,836,12,19,12,1,6
610,0,0.29375866851595006,557,21,20,3,7,1
611,0,0.29301895515487747,627,18,20,2,9,1
612,0,0.29301895515487747,743,14,19,2,7,1
613,0,0.29237170596393897,575,20,19,2,10,1
614,0,0.29181692094313455,670,16,18,2,8,1
615,0,0.29172445677300046,667,16,18,2,8,1
616,0,0.29107720758206196,701,15,19,5,3,4
617,0,0.2895977808599168,535,22,19,2,11,1
618,0,0.2888580674988442,500,25,20,5,5,4
619,0,0.2874711049468331,961,10,21,5,2,0
620,0,0.2867313915857605,511,24,20,12,2,0
621,0,0.28663892741562647,727,14,19,2,7,1
622,0,0.2861766065649561,960,10,20,2,5,1
623,0,0.2859916782246879,546,21,18,7,3,2
624,0,0.2854368932038835,565,20,19,2,10,1
625,0,0.2849745723532131,563,20,19,2,10,1
626,0,0.2831252889505317,500,24,19,4,6,1
627,0,0.2817383263985206,875,11,17,11,1,2
628,0,0.279704114655571,929,10,19,2,5,0
629,0,0.27868700878409614,529,22,20,2,11,1
630,0,0.2784096162736939,722,14,20,2,7,1
631,0,0.2741562644475266,668,15,18,5,3,1
632,0,0.27360147942672214,604,18,21,2,9,1
633,0,0.27360147942672214,705,14,19,2,7,1
634,99,0.27360147942672214,705,14,19,2,7,1
635,0,0.27295423023578363,665,15,18,5,3,0
636,0,0.2727693018955155,993,9,21,3,3,2
637,0,0.27258437355524734,596,18,16,6,3,1
638,0,0.27230698104484513,803,12,21,6,2,0
639,0,0.2716597318539066,783,12,19,2,6,1
640,0,0.26990291262135924,535,21,16,7,3,2
641,0,0.26888580674988444,513,22,19,2,11,1
642,0,0.26823855755894593,548,20,19,10,2,1
643,0,0.26712898751733705,961,9,19,3,3,1
644,0,0.264539990753583,653,15,18,5,3,1
645,0,0.26333795654184006,815,11,19,11,1,0
646,0,0.2616736014794267,511,21,18,3,7,1
647,0,0.2614886731391586,904,10,20,5,2,4
648,0,0.26056403143781787,616,16,19,2,8,1
649,99,0.26056403143781787,616,16,19,2,8,1
650,0,0.2604715672676838,535,20,19,2,10,0
651,0,0.2604715672676838,777,12,20,12,1,1
652,0,0.2599167822468793,896,10,19,2,5,1
653,0,0.2598243180767453,533,20,19,2,10,1
654,0,0.2590846047156727,722,13,17,13,1,6
655,0,0.2585298196948682,891,10,21,5,2,0
656,0,0.2555709662505779,953,9,21,3,3,2
657,0,0.2550161812297735,610,16,18,2,8,1
658,0,0.2549237170596394,936,9,19,9,1,0
659,0,0.2541840036985668,749,12,19,12,1,6
660,0,0.251872399445215,575,18,21,2,9,0
661,0,0.24937586685159502,871,10,18,2,5,1
662,0,0.24919093851132687,905,9,19,3,3,2
663,0,0.24817383263985207,601,16,19,2,8,0
664,0,0.24798890429958392,500,21,19,7,3,5
665,0,0.24715672676837724,695,13,19,13,1,6
666,0,0.244290337494221,735,12,19,12,1,1
667,0,0.24410540915395285,851,10,19,2,5,1
668,0,0.2431807674526121,511,20,19,2,10,1
669,0,0.24271844660194175,719,12,19,2,6,1
670,0,0.240499306518724,815,10,19,10,1,0
671,0,0.23855755894590847,535,18,18,2,9,1
672,0,0.23763291724456773,601,15,19,3,5,0
673,0,0.236708275543227,632,14,19,2,7,1
674,0,0.23652334720295887,588,16,20,2,8,0
675,0,0.23476652797041148,573,16,19,2,8,1
676,0,0.23300970873786409,500,20,19,2,10,1
677,0,0.2326398520573278,533,18,19,2,9,0
678,0,0.23134535367545075,721,11,19,11,1,0
679,0,0.2307905686546463,945,8,19,8,1,2
680,0,0.22968099861303745,690,12,19,2,6,1
681,0,0.2294960702727693,593,15,17,5,3,3
682,0,0.2284789644012945,665,12,19,12,1,0
683,0,0.22662968099861303,858,9,17,9,1,7
684,0,0.22561257512713823,563,16,17,2,8,1
685,0,0.22524271844660193,801,10,16,10,1,0
686,0,0.2208969024503005,610,14,20,2,7,1
687,0,0.21840036985668054,773,10,20,2,5,1
688,0,0.2178455848358761,513,18,20,2,9,1
689,0,0.2171983356449376,815,9,19,9,1,0
690,0,0.21627369394359686,575,15,19,5,3,4
691,0,0.21590383726306056,765,10,20,2,5,0
692,0,0.2147018030513176,896,8,19,4,2,1
693,0,0.21248266296809987,893,8,20,8,1,2
694,0,0.21211280628756357,891,8,19,4,2,1
695,0,0.21174294960702728,511,18,21,2,9,1
696,0,0.21091077207582062,500,18,19,9,2,0
697,0,0.21054091539528433,996,7,17,7,1,1
698,0,0.21035598705501618,749,10,19,5,2,0
699,0,0.20980120203421174,610,13,19,13,1,3
700,0,0.20943134535367544,653,12,19,2,6,1
701,0,0.2065649560795192,743,10,19,2,5,1
702,0,0.2051779935275081,575,14,18,2,7,1
703,0,0.2034211742949607,548,15,19,5,3,1
704,0,0.20231160425335182,565,14,19,14,1,4
705,0,0.2020342117429496,772,9,19,3,3,1
706,0,0.20166435506241331,640,12,20,2,6,1
707,0,0.20129449838187702,871,8,19,2,4,1
708,0,0.20073971336107257,721,10,19,2,5,0
709,0,0.19944521497919557,512,16,18,2,8,1
710,0,0.19916782246879333,691,11,22,11,1,2
711,0,0.19861303744798892,563,14,19,2,7,1
712,0,0.19842810910772077,753,9,17,9,1,0
713,0,0.19796578825705038,719,10,19,2,5,1
714,0,0.19704114655570967,621,12,19,6,2,0
715,0,0.19593157651410079,851,8,19,2,4,1
716,0,0.19574664817383264,827,8,18,8,1,2
717,0,0.19546925566343043,511,16,20,2,8,1
718,0,0.19398982894128525,713,10,20,2,5,1
719,0,0.1925104022191401,815,8,19,8,1,0
720,0,0.19195561719833565,557,14,20,2,7,1
721,0,0.1910309754969949,527,15,19,5,3,1
722,0,0.19093851132686085,741,9,17,9,1,4
723,0,0.1893666204345816,550,14,20,2,7,1
724,0,0.1889967637540453,739,9,19,3,3,2
725,0,0.18890429958391122,735,9,17,3,3,1
726,99,0.18890429958391122,735,9,17,3,3,1
727,0,0.18862690707350901,512,15,18,3,5,2
728,0,0.18723994452149792,500,16,19,2,8,0
729,0,0.18529819694868238,678,10,17,5,2,0
730,0,0.1845584835876098,535,14,19,2,7,1
731,0,0.18409616273693943,673,10,19,2,5,1
732,0,0.18363384188626908,563,13,19,13,1,1
733,0,0.18261673601479428,783,8,19,4,2,1
734,0,0.18196948682385575,669,10,19,5,2,0
735,0,0.18122977346278318,563,12,19,12,1,0
736,0,0.17928802588996764,665,10,18,2,5,1
737,0,0.17688395746648175,552,13,19,13,1,2
738,0,0.17568192325473878,691,9,19,3,3,2
739,0,0.17457235321312992,653,10,18,2,5,1
740,0,0.1739251040221914,765,8,19,4,2,0
741,0,0.17327785483125288,989,6,18,2,3,1
742,0,0.17253814147018032,546,12,19,12,1,0
743,0,0.17244567730004623,511,15,21,5,3,1
744,0,0.17078132223763293,511,14,19,2,7,1
745,0,0.17031900138696254,936,6,18,3,2,0
746,0,0.16726768377253814,500,15,21,5,3,1
747,0,0.16551086453999075,563,11,19,11,1,0
748,0,0.1646786870087841,910,6,19,3,2,0
749,0,0.1639389736477115,500,14,19,2,7,1
750,0,0.1639389736477115,749,8,21,4,2,0
751,0,0.163291724456773,734,8,17,4,2,3
752,0,0.16301433194637077,625,10,19,2,5,1
753,0,0.16116504854368932,721,8,19,4,2,1
754,0,0.16079519186315303,669,9,17,9,1,1
755,0,0.15968562182154414,618,10,19,2,5,1
756,0,0.15922330097087378,901,6,18,2,3,0
757,0,0.15811373092926492,665,9,16,3,3,1
758,0,0.1574664817383264,604,10,19,5,2,1
759,0,0.15496994914470644,533,12,19,4,3,3
760,0,0.15358298659269534,700,8,19,4,2,1
761,0,0.1533980582524272,650,9,16,3,3,1
762,0,0.1523809523809524,990,5,19,5,1,0
763,0,0.15117891816920942,681,8,18,8,1,2
764,0,0.14942209893666206,512,12,18,4,3,2
765,0,0.14932963476652797,669,8,19,4,2,0
766,0,0.14849745723532132,756,7,21,7,1,0
767,0,0.14840499306518723,500,12,18,12,1,0
768,0,0.14674063800277393,871,6,18,2,3,1
769,0,0.14618585298196948,867,6,18,2,3,1
770,0,0.1454461396208969,665,8,17,8,1,5
771,0,0.14248728617660655,563,10,17,2,5,1
772,0,0.14082293111419325,557,10,18,2,5,1
773,0,0.14045307443365695,936,5,19,5,1,0
774,0,0.13906611188164586,812,6,17,6,1,3
775,0,0.13804900601017106,605,9,21,3,3,1
776,0,0.13656957928802588,546,10,18,2,5,1
777,0,0.13555247341655108,535,11,22,11,1,1
778,0,0.13546000924641702,500,11,19,11,1,0
779,0,0.13490522422561257,773,6,19,3,2,0
780,0,0.13314840499306518,767,6,18,6,1,0
781,0,0.13166897827092003,535,10,18,2,5,1
782,0,0.13148404993065188,623,8,20,8,1,1
783,0,0.13046694405917708,533,10,19,2,5,0
784,0,0.12981969486823855,764,6,19,2,3,1
785,0,0.12954230235783634,616,8,20,8,1,1
786,0,0.12843273231622745,910,5,23,5,1,1
787,0,0.1268608414239482,753,6,21,2,3,0
788,0,0.12639852057327786,511,10,19,10,1,0
789,0,0.1255663430420712,851,5,19,5,1,0
790,0,0.12491909385113269,747,6,19,2,3,1
791,0,0.12408691631992604,550,9,16,3,3,1
792,0,0.12399445214979196,741,6,19,2,3,1
793,0,0.1231622746185853,815,5,19,5,1,0
794,0,0.12269995376791493,721,6,19,2,3,0
795,0,0.12048081368469718,535,9,20,3,3,1
796,0,0.11964863615349053,573,8,19,8,1,2
797,0,0.11964863615349053,996,4,20,2,2,1
798,0,0.11881645862228386,500,10,19,5,2,2
799,0,0.11715210355987055,700,6,18,3,2,0
800,0,0.11410078594544613,961,4,19,2,2,0
801,0,0.11363846509477578,527,9,21,3,3,2
802,0,0.1135460009246417,563,8,19,8,1,1
803,0,0.11234396671289876,929,4,20,4,1,2
804,0,0.11160425335182617,604,7,19,7,1,1
805,0,0.11067961165048544,500,9,19,9,1,0
806,0,0.11058714748035137,678,6,19,3,2,0
807,0,0.11021729079981507,551,8,19,4,2,1
808,0,0.1094775774387425,675,6,19,2,3,0
809,0,0.10846047156726768,910,4,19,4,1,1
810,0,0.10762829403606103,753,5,21,5,1,0
811,0,0.10707350901525658,665,6,19,2,3,0
812,0,0.10596393897364771,901,4,18,4,1,1
813,0,0.10476190476190476,529,8,18,8,1,2
814,0,0.10300508552935737,661,6,17,6,1,1
815,0,0.10282015718908923,721,5,20,5,1,0
816,0,0.10245030050855293,884,4,20,2,2,0
817,0,0.10217290799815072,513,8,18,8,1,1
818,0,0.10217290799815072,656,6,18,2,3,1
819,0,0.10143319463707813,719,5,19,5,1,1
820,0,0.10013869625520111,650,6,20,2,3,1
821,0,0.10004623208506704,643,6,18,2,3,1
822,0,0.09976883957466481,815,4,19,4,1,0
823,0,0.09930651872399446,511,8,20,4,2,1
824,0,0.09773462783171522,626,6,18,2,3,1
825,0,0.09736477115117892,814,4,20,2,2,1
826,0,0.0967175219602404,618,6,18,2,3,1
827,0,0.0960702727693019,500,8,19,4,2,1
828,0,0.09588534442903375,717,5,22,5,1,1
829,0,0.09579288025889968,546,7,18,7,1,1
830,0,0.0953305594082293,803,4,21,2,2,0
831,0,0.0950531668978271,591,6,21,6,1,0
832,0,0.09385113268608414,575,6,19,6,1,0
833,0,0.08756356911696718,764,4,19,2,2,1
834,0,0.0874711049468331,563,6,21,6,1,0
835,0,0.0874711049468331,625,5,19,5,1,0
836,0,0.08571428571428572,557,6,21,6,1,0
837,0,0.08534442903374942,969,3,19,3,1,1
838,0,0.08358760980120203,741,4,19,2,2,1
839,0,0.08284789644012945,722,4,20,4,1,2
840,0,0.08238557558945908,718,4,18,2,2,0
841,0,0.08146093388811836,546,6,18,2,3,1
842,0,0.08016643550624133,700,4,18,4,1,0
843,0,0.07951918631530282,588,5,19,5,1,0
844,0,0.07868700878409617,695,4,19,4,1,1
845,0,0.07665279704114655,535,6,20,2,3,1
846,0,0.07665279704114655,583,5,19,5,1,1
847,0,0.07517337031900138,670,4,19,4,1,1
848,0,0.07452612112806288,511,6,21,6,1,0
849,0,0.07175219602404069,557,5,19,5,1,0
850,0,0.0706426259824318,500,6,19,2,3,0
851,0,0.06805362921867776,653,4,19,2,2,1
852,0,0.06796116504854369,650,4,17,2,2,1
853,0,0.06768377253814147,796,3,16,3,1,1
854,99,0.06768377253814147,796,3,16,3,1,1
855,0,0.06657420249653259,593,4,19,4,1,0
856,0,0.06564956079519187,527,5,19,5,1,1
857,0,0.06398520573277855,577,4,19,4,1,0
858,0,0.06333795654184003,753,3,21,3,1,1
859,0,0.06259824318076745,735,3,19,3,1,1
860,0,0.06232085067036523,511,5,19,5,1,1
861,0,0.06222838650023116,718,3,19,3,1,0
862,0,0.0613962089690245,996,2,21,2,1,0
863,0,0.0613962089690245,996,2,18,2,1,0
864,0,0.059639389736477116,500,5,20,5,1,1
865,0,0.05889967637540453,691,3,18,3,1,0
866,0,0.05843735552473416,575,4,19,4,1,1
867,0,0.058344891354600095,961,2,19,2,1,0
868,0,0.057882570503929726,954,2,19,2,1,0
869,0,0.05760517799352751,541,4,19,4,1,0
870,0,0.05612575127138234,936,2,19,2,1,0
871,0,0.05612575127138234,936,2,18,2,1,0
872,0,0.05372168284789644,815,2,19,2,1,0
873,0,0.052704576976421634,640,3,19,3,1,0
874,0,0.05242718446601942,803,2,19,2,1,0
875,0,0.0511326860841424,605,3,20,3,1,0
876,0,0.05030050855293574,513,4,21,4,1,0
877,0,0.04937586685159501,500,4,20,4,1,0
878,0,0.047619047619047616,753,2,19,2,1,0
879,0,0.044845122515025426,601,3,20,3,1,1
880,0,0.04466019417475728,721,2,19,2,1,0
881,0,0.04281091077207582,710,2,20,2,1,0
882,0,0.04234858992140546,700,2,20,2,1,0
883,0,0.0415164123901988,695,2,19,2,1,0
884,0,0.04068423485899214,557,3,19,3,1,1
885,0,0.03938973647711512,665,2,18,2,1,0
886,0,0.038187702265372166,653,2,19,2,1,0
887,0,0.037540453074433655,535,3,19,3,1,1
888,0,0.03707813222376329,500,3,19,3,1,0
889,0,0.03596856218215441,625,2,19,2,1,0
890,0,0.034766527970411465,620,2,19,2,1,0
891,0,0.03458159963014332,610,2,19,2,1,0
892,0,0.03143781784558484,575,2,19,2,1,0
893,0,0.029958391123439666,563,2,19,2,1,0
894,0,0.029311141932501155,548,2,19,2,1,0
895,0,0.0260748959778086,535,2,19,2,1,1
896,0,0.025705039297272306,513,2,17,2,1,0
897,0,0.025335182616736014,511,2,21,2,1,0
898,0,0.024225612575127137,500,2,19,2,1,0
899,0,0.009246417013407305,783,1,21,1,1,0
900,0,0.009061488673139158,777,1,21,1,1,0
901,0,0.008599167822468794,739,1,25,1,1,0
902,0,0.007766990291262136,708,1,25,1,1,0
903,0,0.006102635228848821,690,1,19,1,1,0
904,0,0.005917706888580675,665,1,22,1,1,0
905,0,0.005547850208044383,640,1,21,1,1,0
906,0,0.004623208506703652,625,1,19,1,1,0
907,0,0.003883495145631068,563,1,21,1,1,0
908,0,0.0036061026352288486,550,1,20,1,1,0
909,0,0.003513638465094776,538,1,21,1,1,0
910,0,0.003236245954692557,529,1,21,1,1,0
911,0,0.0031437817845584837,500,1,25,1,1,0
912,99,1.0,550,161,21,7,23,3
913,99,1.0,582,144,23,9,16,1
914,99,1.0,602,126,21,7,18,2
915,99,1.0,604,117,19,9,13,1
916,99,1.0,689,105,19,5,21,2
917,99,1.0,767,84,19,4,21,2
918,99,1.0,801,77,19,7,11,1
919,99,1.0,837,72,19,4,18,1
920,99,0.9999075358298659,633,110,19,5,22,1
921,99,0.9998150716597318,513,176,21,8,22,1
922,99,0.9997226074895977,980,56,20,4,14,1
923,99,0.9996301433194638,550,154,20,7,22,4
924,99,0.9995376791493297,583,126,21,7,18,2
925,99,0.9995376791493297,630,110,19,5,22,1
926,99,0.9993527508090615,501,168,21,8,21,2
927,99,0.9991678224687933,552,144,23,9,16,1
928,99,0.9990753582986592,837,70,19,7,10,1
929,99,0.9989828941285251,583,117,20,9,13,1
930,99,0.9989828941285251,623,110,19,5,22,1
931,99,0.9988904299583912,791,77,19,7,11,1
932,99,0.9987979657882571,513,161,20,7,23,3
933,99,0.9986130374479889,635,105,19,5,21,2
934,99,0.9984281091077207,823,70,19,7,10,1
935,99,0.9983356449375866,582,117,20,9,13,1
936,99,0.9982431807674527,791,72,20,4,18,1
937,99,0.997595931576514,630,105,20,5,21,2
938,99,0.997595931576514,630,105,19,5,21,2
939,99,0.997411003236246,767,77,19,7,11,1
940,99,0.9971336107258437,772,72,19,4,18,1
941,99,0.9968562182154416,623,105,19,5,21,2
942,99,0.9967637540453075,527,144,23,9,16,1
943,99,0.996301433194637,801,70,19,7,10,1
944,99,0.996208969024503,767,72,19,4,18,1
945,99,0.9959315765141008,550,126,21,7,18,2
946,99,0.9957466481738326,689,88,19,4,22,1
947,99,0.9939898289412853,791,70,19,7,10,1
948,99,0.9935275080906149,630,100,20,5,20,3
949,99,0.9931576514100786,689,84,19,4,21,2
950,99,0.9930651872399445,602,105,20,5,21,2
951,99,0.9919556171983357,583,110,19,5,22,1
952,99,0.9916782246879334,582,110,19,5,22,1
953,99,0.9909385113268608,552,117,20,9,13,1
954,99,0.9904761904761905,623,100,19,5,20,3
955,99,0.9897364771151179,550,117,20,9,13,1
956,99,0.9894590846047157,993,50,21,5,10,3
957,99,0.9893666204345816,527,126,21,7,18,2
958,99,0.9891816920943135,772,70,19,7,10,1
959,99,0.9888118354137772,767,70,19,7,10,1
960,99,0.9881645862228386,724,72,19,4,18,1
961,99,0.984835876098012,582,105,19,5,21,2
962,99,0.984835876098012,988,52,20,4,13,1
963,99,0.9837263060564031,513,126,20,7,18,2
964,99,0.9837263060564031,980,52,20,4,13,1
965,99,0.9833564493758669,604,100,19,5,20,3
966,99,0.9815071659731854,552,110,20,5,22,2
967,99,0.979750346740638,635,88,19,4,22,1
968,99,0.9791955617198336,550,110,20,5,22,1
969,99,0.9782709200184928,567,105,19,5,21,3
970,99,0.9782709200184928,633,88,19,4,22,1
971,99,0.9768839574664817,527,117,19,9,13,1
972,99,0.9768839574664817,701,72,19,4,18,1
973,99,0.9767914932963476,630,88,19,4,22,1
974,99,0.9767914932963476,951,52,20,4,13,1
975,99,0.9759593157651411,689,77,19,7,11,1
976,99,0.9742949607027277,501,126,21,7,18,2
977,99,0.9741100323624595,767,68,19,4,17,3
978,99,0.9736477115117892,623,88,19,4,22,1
979,99,0.973462783171521,635,84,19,4,21,2
980,99,0.9709662505779011,689,72,20,4,18,1
981,99,0.9704114655570967,630,84,19,4,21,2
982,99,0.9685621821544151,837,56,20,4,14,1
983,99,0.9679149329634766,623,84,19,4,21,2
984,99,0.9677300046232085,513,117,20,9,13,1
985,99,0.9675450762829404,621,90,19,5,18,1
986,99,0.9643088303282478,552,105,19,5,21,2
987,99,0.963291724456773,604,88,19,4,22,1
988,99,0.9627369394359686,772,65,20,5,13,1
989,99,0.9618122977346278,550,105,19,5,21,2
990,99,0.960795191863153,527,110,20,5,22,1
991,99,0.9596856218215442,630,80,19,4,20,3
992,99,0.9587609801202034,743,70,21,7,10,1
993,99,0.9578363384188627,501,117,20,9,13,1
994,99,0.9565418400369856,500,117,20,9,13,1
995,99,0.9539528432732316,689,70,19,7,10,2
996,99,0.9537679149329634,801,56,20,4,14,1
997,99,0.9527508090614887,550,100,19,5,20,4
998,99,0.9518261673601479,602,84,19,4,21,2
999,99,0.9517337031900138,932,48,21,4,12,2
1000,99,0.9500693481276006,767,66,18,3,22,1
1001,99,0.9484974572353213,527,105,19,5,21,3
1002,99,0.9473878871937125,583,88,19,4,22,1
1003,99,0.9472029588534443,791,56,19,4,14,1
1004,99,0.9462783171521035,582,88,19,4,22,1
1005,99,0.9460009246417014,633,77,19,7,11,1
1006,99,0.9448913546000924,513,110,20,5,22,1
1007,99,0.9386037910309755,988,42,17,3,14,1
1008,99,0.9374017568192325,772,56,19,4,14,1
1009,99,0.9358298659269533,650,72,20,4,18,1
1010,99,0.9344429033749422,689,68,19,4,17,1
1011,99,0.9340730466944059,645,72,19,4,18,1
1012,99,0.9335182616736015,583,84,19,4,21,2
1013,99,0.932871012482663,582,84,19,4,21,2
1014,99,0.9320388349514563,837,52,19,4,13,1
1015,99,0.9312991215903837,811,54,17,3,18,2
1016,99,0.9311141932501156,980,40,20,4,10,1
1017,99,0.9304669440591771,623,80,19,5,16,2
1018,99,0.9300970873786408,801,52,19,4,13,2
1019,99,0.9298196948682386,501,110,19,5,22,1
1020,99,0.9285251964863616,565,91,21,7,13,6
1021,99,0.9243643088303283,604,77,19,7,11,1
1022,99,0.924086916319926,791,50,19,5,10,3
1023,99,0.9235321312991216,635,72,19,4,18,1
1024,99,0.9230698104484513,513,105,20,5,21,2
1025,99,0.9197411003236245,635,70,19,7,10,2
1026,99,0.9191863153028201,527,100,19,5,20,3
1027,99,0.9188164586222839,630,70,19,7,10,2
1028,99,0.917706888580675,552,92,20,4,23,1
1029,99,0.9158576051779935,550,92,19,4,23,3
1030,99,0.9121590383726306,552,88,19,4,22,1
1031,99,0.9121590383726306,623,70,19,7,10,2
1032,99,0.9093851132686084,583,77,19,7,11,1
1033,99,0.9080906148867314,689,64,19,4,16,2
1034,99,0.9074433656957929,501,105,20,5,21,2
1035,99,0.9055016181229774,550,88,20,4,22,1
1036,99,0.9022653721682848,665,68,22,4,17,2
1037,99,0.8974572353213129,604,70,19,7,10,2
1038,99,0.8941285251964863,772,52,19,4,13,1
1039,99,0.8933888118354137,552,84,19,4,21,2
1040,99,0.8930189551548775,539,88,20,4,22,1
1041,99,0.891169671752196,527,90,19,5,18,1
1042,99,0.8903374942209894,550,84,19,4,21,2
1043,99,0.8896902450300509,767,52,20,4,13,1
1044,99,0.8889505316689783,602,72,19,4,18,1
1045,99,0.8819232547387887,583,70,19,7,10,2
1046,99,0.8761904761904762,527,88,19,4,22,1
1047,99,0.874711049468331,689,55,19,5,11,2
1048,99,0.8711974110032362,513,92,20,4,23,3
1049,99,0.8707350901525659,513,90,19,5,18,1
1050,99,0.8641701340730467,552,77,20,7,11,1
1051,99,0.8627831715210356,582,72,19,4,18,1
1052,99,0.8537216828478964,627,63,21,7,9,3
1053,99,0.8530744336569579,527,84,19,4,21,2
1054,99,0.8530744336569579,623,65,19,5,13,1
1055,99,0.8502080443828016,513,88,19,4,22,1
1056,99,0.8438280166435507,527,77,19,7,11,1
1057,99,0.8319001386962552,501,88,19,4,22,1
1058,99,0.8312528895053167,722,51,17,3,17,2
1059,99,0.830328247803976,719,48,21,6,8,2
1060,99,0.8300508552935737,513,84,19,4,21,2
1061,99,0.8300508552935737,689,52,19,4,13,1
1062,99,0.8210818307905686,552,72,19,4,18,1
1063,99,0.820342117429496,513,77,19,7,11,1
1064,99,0.8194174757281554,772,45,20,3,15,2
1065,99,0.8184003698566805,501,85,19,5,17,1
1066,99,0.8172907998150717,550,72,19,4,18,1
1067,99,0.8163661581137309,502,81,18,9,9,7
1068,99,0.8117429496070273,635,56,19,4,14,1
1069,99,0.810078594544614,501,84,19,4,21,2
1070,99,0.8057327785483125,550,70,21,7,10,2
1071,99,0.8057327785483125,843,38,21,2,19,1
1072,99,0.8046232085067037,837,36,19,2,18,1
1073,99,0.8019417475728156,501,77,19,7,11,1
1074,99,0.801294498381877,801,40,19,4,10,1
1075,99,0.8005547850208045,860,34,18,2,17,1
1076,99,0.7937124364308831,791,40,20,4,10,1
1077,99,0.7865002311604253,713,44,19,4,11,3
1078,99,0.7818770226537217,803,36,19,2,18,1
1079,99,0.7806749884419787,527,72,19,4,18,1
1080,99,0.7740175681923255,772,40,19,4,10,1
1081,99,0.7710587147480351,767,40,19,4,10,1
1082,99,0.7664355062413315,573,56,19,7,8,4
1083,99,0.764678687008784,552,65,20,5,13,1
1084,99,0.7638465094775775,623,52,19,4,13,1
1085,99,0.750716597318539,772,36,20,2,18,1
1086,99,0.742949607027277,604,52,19,4,13,1
1087,99,0.7335182616736015,546,66,20,3,22,1
1088,99,0.7096625057790107,659,42,19,14,3,1
1089,99,0.7054091539528433,501,68,19,4,17,1
1090,99,0.7004160887656034,604,50,19,5,10,2
1091,99,0.6928340268146094,552,56,20,4,14,1
1092,99,0.6900601017105872,630,44,19,2,22,1
1093,99,0.6843273231622746,623,46,20,2,23,1
1094,99,0.6680536292186777,513,63,18,3,21,1
1095,99,0.6679611650485436,550,54,22,9,6,1
1096,99,0.6662043458159963,552,52,19,4,13,1
1097,99,0.6478039759593157,527,56,21,4,14,1
1098,99,0.6356911696717522,791,28,19,7,4,5
1099,99,0.6309754969949145,513,56,20,4,14,1
1100,99,0.6238557558945909,710,33,19,11,3,5
1101,99,0.5569116967175219,801,25,19,5,5,4
1102,99,0.5547850208044383,604,36,19,3,12,2
1103,99,0.5385113268608415,583,36,19,4,9,1
1104,99,0.5295423023578364,689,28,19,2,14,1
1105,99,0.5081830790568654,561,36,19,2,18,1
1106,99,0.5042071197411003,801,22,19,2,11,1
1107,99,0.488580674988442,583,35,19,5,7,1
1108,99,0.47073509015256587,814,20,19,2,10,1
1109,99,0.45742024965325934,673,25,19,5,5,2
1110,99,0.44373555247341656,777,20,19,2,10,1
1111,99,0.42163661581137307,752,20,17,2,10,1
1112,99,0.42034211742949606,633,25,19,5,5,2
1113,99,0.41830790568654647,630,25,19,5,5,2
1114,99,0.410078594544614,604,26,19,2,13,1
1115,99,0.37300046232085066,583,26,21,13,2,2
