,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
562,100,0.7096625057790107,659,42,19,14,3,1
563,100,0.6988441978733241,772,35,19,5,7,1
564,100,0.6874711049468331,689,40,19,4,10,1
565,100,0.6794267221451687,502,70,19,7,10,3
566,100,0.672029588534443,749,35,19,5,7,1
567,100,0.6661118816458622,607,44,19,2,22,1
568,100,0.6588072122052705,854,28,19,7,4,1
569,100,0.6564956079519186,815,28,19,2,14,1
570,100,0.6406842348589922,607,42,19,6,7,1
571,100,0.6320850670365233,772,32,19,8,4,7
572,100,0.6170134073046695,772,28,19,4,7,3
573,100,0.5896440129449838,854,25,19,5,5,4
574,100,0.5891816920943135,539,46,20,2,23,1
575,100,0.5599630143319464,673,35,19,7,5,1
576,100,0.5562644475265834,772,26,19,13,2,1
577,100,0.555709662505779,901,21,18,3,7,1
578,100,0.545631067961165,727,28,19,7,4,1
579,100,0.521497919556172,602,35,19,5,7,2
580,100,0.510124826629681,563,36,18,2,18,1
581,100,0.5052242256125751,865,20,19,2,10,1
582,100,0.5002311604253352,854,20,19,2,10,1
583,100,0.47942672214516874,772,22,19,2,11,1
584,100,0.46703652334720297,772,21,19,3,7,1
585,100,0.4622283865002312,601,30,20,3,10,1
586,100,0.45187239944521496,865,18,19,6,3,1
587,100,0.4401294498381877,682,27,24,9,3,1
588,100,0.4375404530744337,513,36,20,3,12,2
589,100,0.408876560332871,549,30,19,6,5,5
590,100,0.3965788257050393,772,18,18,6,3,1
591,100,0.39288025889967637,607,28,24,2,14,1
592,100,0.39029126213592236,865,16,15,8,2,5
593,100,0.37087378640776697,837,16,15,4,4,3
594,100,0.3630143319463708,626,22,18,2,11,1
595,100,0.360795191863153,865,14,19,7,2,4
596,100,0.35071659731853905,772,16,19,4,4,1
597,100,0.34646324549237173,700,18,19,2,9,1
598,100,0.34184003698566806,690,18,19,2,9,1
599,100,0.3388811835413777,573,24,19,3,8,2
600,100,0.3302820157189089,814,14,19,2,7,1
601,100,0.32186777623670826,665,18,20,2,9,1
602,100,0.3146555709662506,607,21,22,7,3,3
603,100,0.31308368007397136,821,13,19,13,1,3
604,100,0.310124826629681,777,14,19,2,7,1
605,100,0.3069810448451225,772,14,19,2,7,1
606,100,0.3021729079981507,801,13,19,13,1,3
607,100,0.2764678687008784,805,12,19,12,1,1
608,100,0.27563569116967174,583,20,22,10,2,1
609,100,0.27360147942672214,705,14,19,2,7,1
610,100,0.2675913083680074,607,18,22,9,2,5
611,100,0.26648173832639854,772,12,18,12,1,9
612,100,0.26056403143781787,616,16,19,2,8,1
613,100,0.24503005085529359,546,20,23,5,4,3
614,100,0.24123901987979657,670,14,15,2,7,1
615,100,0.23032824780397596,700,12,19,12,1,1
616,100,0.22459546925566343,616,14,20,2,7,1
617,100,0.22441054091539528,772,10,19,5,2,2
618,100,0.21932501155802125,607,14,19,7,2,1
619,100,0.19833564493758668,772,9,17,9,1,4
620,100,0.19815071659731853,561,14,19,2,7,1
621,100,0.19528432732316228,546,16,23,4,4,3
622,100,0.19158576051779935,610,13,22,13,1,4
623,100,0.1780859916782247,772,8,17,8,1,2
624,100,0.16791493296347665,506,14,19,2,7,1
625,100,0.15931576514100787,722,8,17,8,1,6
626,100,0.1458159963014332,769,7,15,7,1,1
627,100,0.1437817845584836,617,9,17,9,1,1
628,100,0.14193250115580214,718,7,19,7,1,2
629,100,0.12917244567730005,513,11,21,11,1,2
630,100,0.11225150254276468,772,5,17,5,1,1
631,100,0.1111419325011558,511,10,21,10,1,8
632,100,0.09431345353675451,610,6,20,2,3,1
633,100,0.045677300046232085,772,2,19,2,1,1
634,100,0.018030513176144243,502,7,19,1,7,0
635,100,0.009986130374479889,802,1,21,1,1,1
