,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1116,60,0.6773925104022192,954,24,19,2,12,1
1117,60,0.6770226537216828,618,44,19,2,22,1
1118,60,0.6750809061488673,579,48,19,6,8,2
1119,60,0.6712898751733704,511,60,18,4,15,3
1120,60,0.6677762367082756,870,27,19,3,9,2
1121,60,0.6676837725381415,656,38,19,2,19,1
1122,60,0.6661118816458622,620,42,19,14,3,3
1123,60,0.665926953305594,533,57,18,3,19,1
1124,60,0.6649098474341193,573,50,20,10,5,9
1125,60,0.6634304207119741,573,48,19,6,8,2
1126,60,0.6632454923717059,550,52,19,4,13,1
1127,60,0.6584373555247341,773,30,19,2,15,1
1128,60,0.6578825705039297,929,24,19,2,12,1
1129,60,0.6567730004623209,772,30,19,2,15,1
1130,60,0.6552935737401757,870,26,19,2,13,1
1131,60,0.654461396208969,854,27,19,3,9,2
1132,60,0.6542764678687009,618,42,19,6,7,1
1133,60,0.6536292186777624,607,45,19,3,15,2
1134,60,0.6521497919556172,650,38,20,2,19,1
1135,60,0.6516874711049468,852,27,19,3,9,2
1136,60,0.6477115117891817,607,42,19,14,3,3
1137,60,0.6445677300046232,915,24,19,2,12,1
1138,60,0.6400369856680537,633,38,18,2,19,1
1139,60,0.6395746648173832,583,44,19,2,22,1
1140,60,0.636708275543227,520,54,19,6,9,1
1141,60,0.6356911696717522,603,42,19,14,3,1
1142,60,0.6343042071197411,902,24,19,8,3,3
1143,60,0.6324549237170597,630,38,19,2,19,1
1144,60,0.6321775312066574,511,54,18,6,9,1
1145,60,0.6320850670365233,755,30,20,2,15,1
1146,60,0.6310679611650486,825,27,19,3,9,2
1147,60,0.63042071197411,552,48,19,6,8,2
1148,60,0.6295885344429034,573,44,19,2,22,1
1149,60,0.6293111419325012,753,30,20,2,15,1
1150,60,0.6288488210818308,892,24,19,2,12,1
1151,60,0.625242718446602,551,48,17,2,24,1
1152,60,0.6251502542764679,546,50,19,5,10,3
1153,60,0.6245954692556634,823,27,19,3,9,2
1154,60,0.6245030050855294,586,42,17,2,21,1
1155,60,0.6238557558945909,710,33,19,11,3,5
1156,60,0.6225612575127139,546,48,19,2,24,1
1157,60,0.6173832639852057,583,42,18,14,3,3
1158,60,0.6159038372630605,618,38,19,2,19,1
1159,60,0.6101710587147481,870,24,19,2,12,1
1160,60,0.610078594544614,728,30,19,2,15,1
1161,60,0.6097087378640776,502,54,18,6,9,5
1162,60,0.6061950993989829,645,36,20,4,9,1
1163,60,0.6058252427184466,533,48,19,2,24,1
1164,60,0.6049930651872399,552,46,20,2,23,1
1165,60,0.6034211742949607,501,54,19,6,9,1
1166,60,0.6024040684234859,607,38,18,2,19,1
1167,60,0.6000924641701341,643,36,18,3,12,2
1168,60,0.5985205732778548,573,42,19,14,3,3
1169,60,0.59750346740638,689,32,20,2,16,1
1170,60,0.5928802588996763,851,24,19,2,12,1
1171,60,0.5889967637540453,714,30,19,2,15,1
1172,60,0.5878871937124365,848,24,18,2,12,1
1173,60,0.5877947295423024,520,48,19,2,24,1
1174,60,0.5876098012020342,620,36,19,2,18,1
1175,60,0.587332408691632,980,20,19,2,10,1
1176,60,0.5840036985668053,512,48,18,2,24,1
1177,60,0.5834489135460009,772,27,19,3,9,2
1178,60,0.5824318076745261,501,52,19,4,13,1
1179,60,0.5799352750809061,618,36,19,6,6,2
1180,60,0.5762367082755432,823,24,19,2,12,1
1181,60,0.574664817383264,695,30,19,2,15,1
1182,60,0.5700416088765603,546,42,18,2,21,1
1183,60,0.5698566805362922,728,28,19,14,2,6
1184,60,0.5668053629218678,583,38,18,2,19,1
1185,60,0.5649560795191864,768,26,19,2,13,1
1186,60,0.5643088303282479,722,28,19,4,7,3
1187,60,0.5639389736477115,692,30,20,2,15,1
1188,60,0.5604253351826167,501,48,19,2,24,1
1189,60,0.5604253351826167,579,38,19,2,19,1
1190,60,0.5590383726306056,743,27,19,3,9,2
1191,60,0.5581137309292649,607,36,19,3,12,2
1192,60,0.5561719833564494,714,28,19,4,7,3
1193,60,0.5534905224225612,806,24,20,8,3,2
1194,60,0.5472954230235784,728,27,19,3,9,2
1195,60,0.5454461396208969,671,30,19,6,5,3
1196,60,0.5448913546000924,643,32,19,2,16,1
1197,60,0.5432269995376792,577,39,20,3,13,1
1198,60,0.5422098936662043,565,39,17,3,13,1
1199,60,0.5413777161349976,546,40,19,2,20,1
1200,60,0.5405455386037911,907,21,20,7,3,2
1201,60,0.5398982894128526,511,44,18,2,22,1
1202,60,0.539343504392048,790,24,20,2,12,1
1203,60,0.5373092926490984,633,32,19,2,16,1
1204,60,0.5321312991215904,714,27,19,3,9,2
1205,60,0.531761442441054,777,24,19,2,12,1
1206,60,0.5300970873786408,988,18,20,6,3,1
1207,60,0.5286176606564956,583,36,17,3,12,2
1208,60,0.5246417013407305,772,24,19,2,12,1
1209,60,0.5246417013407305,980,18,19,2,9,1
1210,60,0.5196486361534906,501,45,18,3,15,2
1211,60,0.5180767452612113,546,39,19,3,13,1
1212,60,0.5161349976883958,712,27,21,3,9,2
1213,60,0.5141932501155803,695,27,19,3,9,2
1214,60,0.5137309292649098,511,42,18,6,7,1
1215,60,0.5136384650947757,714,26,19,2,13,1
1216,60,0.5129912159038372,546,38,19,2,19,1
1217,60,0.5129912159038372,692,27,19,3,9,2
1218,60,0.5110494683310217,567,36,19,3,12,2
1219,60,0.5104946833102173,689,27,18,3,9,2
1220,60,0.5097549699491447,754,24,18,2,12,1
1221,60,0.5078132223763292,825,21,19,3,7,1
1222,60,0.5068885806749884,607,32,19,2,16,1
1223,60,0.5036523347202959,665,28,19,4,7,3
1224,60,0.5004160887656033,602,32,19,2,16,1
1225,60,0.49976883957466484,743,24,19,2,12,1
1226,60,0.4932963476652797,935,18,18,6,3,1
1227,60,0.4927415626444753,588,35,19,5,7,1
1228,60,0.49181692094313456,929,18,20,2,9,1
1229,60,0.4892279241793805,620,30,19,2,15,1
1230,60,0.4868238557558946,618,30,18,2,15,1
1231,60,0.4867313915857605,665,27,19,3,9,2
1232,60,0.4843273231622746,728,24,17,2,12,1
1233,60,0.47813222376329173,656,27,18,3,9,2
1234,60,0.47545076282940363,501,40,19,2,20,1
1235,60,0.47545076282940363,520,38,19,2,19,1
1236,60,0.47517337031900136,607,30,19,2,15,1
1237,60,0.473416551086454,579,32,19,2,16,1
1238,60,0.47110494683310217,892,18,19,2,9,1
1239,60,0.4682385575589459,602,30,19,2,15,1
1240,60,0.4666666666666667,772,21,18,3,7,1
1241,60,0.4649098474341193,560,35,18,5,7,1
1242,60,0.4641701340730467,513,38,19,2,19,1
1243,60,0.4623208506703652,552,35,20,5,7,2
1244,60,0.4617660656495608,511,38,19,2,19,1
1245,60,0.4576976421636616,695,24,19,2,12,1
1246,60,0.4576051779935275,635,27,19,3,9,2
1247,60,0.4566805362921868,870,18,19,2,9,1
1248,60,0.4552935737401757,692,24,19,2,12,1
1249,60,0.45436893203883494,501,39,20,3,13,1
1250,60,0.45307443365695793,689,24,18,2,12,1
1251,60,0.44965325936199724,502,38,19,2,19,1
1252,60,0.44817383263985205,501,38,19,2,19,1
1253,60,0.44780397595931576,630,27,20,3,9,2
1254,60,0.44521497919556174,620,27,19,3,9,2
1255,60,0.4431807674526121,852,18,20,2,9,1
1256,60,0.4429033749422099,581,30,19,2,15,1
1257,60,0.44271844660194176,618,27,18,3,9,2
1258,60,0.4421636615811373,657,26,21,2,13,1
1259,60,0.44207119741100326,579,30,19,2,15,1
1260,60,0.4337494220989367,546,32,19,2,16,1
1261,60,0.4328247803975959,502,36,18,3,12,2
1262,60,0.4321775312066574,630,26,19,2,13,1
1263,60,0.4315302820157189,607,27,19,3,9,2
1264,60,0.42820157189089225,825,18,20,2,9,1
1265,60,0.42662968099861304,501,36,19,3,12,2
1266,60,0.42635228848821083,823,18,19,2,9,1
1267,60,0.42616736014794265,755,20,20,2,10,1
1268,60,0.42533518261673603,815,18,19,2,9,1
1269,60,0.42330097087378643,656,24,19,2,12,1
1270,60,0.42163661581137307,752,20,17,2,10,1
1271,60,0.41969486823855756,714,21,19,3,7,1
1272,60,0.41904761904761906,650,24,18,2,12,1
1273,60,0.41738326398520575,513,35,19,5,7,2
1274,60,0.41599630143319466,513,34,19,2,17,1
1275,60,0.4125751271382339,980,14,19,7,2,1
1276,60,0.4122977346278317,870,16,19,2,8,1
1277,60,0.4108183079056865,643,24,18,2,12,1
1278,60,0.4069348127600555,618,25,19,5,5,2
1279,60,0.4045307443365696,546,30,19,2,15,1
1280,60,0.4043458159963014,601,26,19,2,13,1
1281,60,0.40323624595469254,582,27,17,3,9,2
1282,60,0.39926028663892743,630,24,19,2,12,1
1283,60,0.39805825242718446,573,27,19,3,9,2
1284,60,0.3920480813684697,773,18,20,2,9,1
1285,60,0.39195561719833566,513,32,19,4,8,2
1286,60,0.3893666204345816,618,24,19,2,12,1
1287,60,0.3878871937124364,567,27,17,3,9,2
1288,60,0.3877947295423024,695,21,21,7,3,3
1289,60,0.3842810910772076,755,18,19,2,9,1
1290,60,0.3815996301433195,747,18,19,6,3,5
1291,60,0.37725381414701803,552,27,19,3,9,2
1292,60,0.37716134997688394,502,32,19,2,16,1
1293,60,0.3769764216366158,870,15,19,5,3,3
1294,60,0.37586685159500693,501,32,19,2,16,1
1295,60,0.37041146555709664,546,27,19,3,9,2
1296,60,0.36865464632454925,728,18,19,6,3,1
1297,60,0.36107258437355527,501,30,19,3,10,1
1298,60,0.3582986592695331,825,15,19,5,3,3
1299,60,0.3550624133148405,618,22,19,2,11,1
1300,60,0.35284327323162273,579,24,19,2,12,1
1301,60,0.34720295885344427,618,21,19,7,3,3
1302,60,0.34285714285714286,695,18,19,2,9,1
1303,60,0.3403606102635229,511,28,19,14,2,6
1304,60,0.3385113268608414,552,25,20,5,5,4
1305,60,0.33666204345816,630,20,19,2,10,1
1306,60,0.3346278317152104,513,27,19,3,9,2
1307,60,0.3311141932501156,916,12,19,2,6,1
1308,60,0.3288950531668978,552,24,19,2,12,1
1309,60,0.3276930189551549,859,13,19,13,1,3
1310,60,0.3263060564031438,502,27,19,3,9,2
1311,60,0.32501155802126674,501,27,19,3,9,2
1312,60,0.32445677300046233,546,24,19,2,12,1
1313,60,0.31715210355987056,743,16,15,8,2,5
1314,60,0.31613499768839576,607,20,19,2,10,1
1315,60,0.311419325011558,531,24,19,2,12,1
1316,60,0.3105871474803514,573,21,19,3,7,1
1317,60,0.3079981507165973,650,18,20,2,9,1
1318,60,0.307535829865927,643,18,19,2,9,1
1319,60,0.307535829865927,728,16,22,8,2,1
1320,60,0.3028201571890892,525,24,19,2,12,1
1321,60,0.29930651872399444,520,24,19,2,12,1
1322,60,0.2984743411927878,710,15,19,5,3,4
1323,60,0.29560795191863154,511,24,18,2,12,1
1324,60,0.2875635691169672,616,18,20,2,9,1
1325,60,0.27868700878409614,662,16,21,2,8,1
1326,60,0.2784096162736939,790,12,19,4,3,2
1327,60,0.27332408691631993,558,20,16,2,10,1
1328,60,0.27221451687471104,777,12,18,4,3,2
1329,60,0.2588996763754045,942,9,19,3,3,1
1330,60,0.2560332871012483,935,9,18,3,3,2
1331,60,0.2539066111881646,561,18,19,2,9,1
1332,60,0.25020804438280164,665,14,19,2,7,1
1333,60,0.24863615349052243,501,21,19,7,3,5
1334,60,0.24845122515025428,902,9,19,3,3,2
1335,60,0.24687933425797504,656,14,19,2,7,1
1336,60,0.24401294498381876,892,9,19,3,3,2
1337,60,0.23661581137309293,980,8,19,2,4,1
1338,60,0.23550624133148404,870,9,19,3,3,2
1339,60,0.22478039759593157,849,9,19,3,3,1
1340,60,0.2236708275543227,825,9,19,3,3,2
1341,60,0.22237632917244568,511,18,18,6,3,5
1342,60,0.22219140083217753,607,14,19,2,7,1
1343,60,0.2192325473878872,579,15,19,5,3,4
1344,60,0.21914008321775313,503,18,18,3,6,1
1345,60,0.21867776236708275,568,15,18,3,5,2
1346,60,0.21285251964863616,657,12,19,4,3,3
1347,60,0.21257512713823393,501,18,19,2,9,1
1348,60,0.205085529357374,552,15,19,5,3,1
1349,60,0.20425335182616736,790,9,20,3,3,1
1350,60,0.19602404068423485,511,16,19,2,8,1
1351,60,0.18742487286176607,501,16,20,4,4,1
1352,60,0.18622283865002312,635,11,18,11,1,1
1353,60,0.179750346740638,501,15,19,3,5,2
1354,60,0.17438742487286177,988,6,19,2,3,1
1355,60,0.1691169671752196,685,9,20,3,3,1
1356,60,0.1674526121128063,665,9,18,3,3,2
1357,60,0.15829865926953304,647,9,17,3,3,2
1358,60,0.1522884882108183,620,9,19,3,3,2
1359,60,0.1512713823393435,892,6,20,2,3,1
1360,60,0.15108645399907536,858,6,19,6,1,4
1361,60,0.1437817845584836,849,6,20,2,3,1
1362,60,0.1409153952843273,607,9,17,9,1,4
1363,60,0.13740175681923256,579,9,19,3,3,2
1364,60,0.13730929264909847,657,8,20,4,2,1
1365,60,0.13203883495145632,573,9,19,3,3,1
1366,60,0.09856680536292187,635,6,18,2,3,1
1367,60,0.07572815533980583,892,3,19,3,1,1
1368,60,0.07387887193712436,880,3,17,3,1,1
