,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
1041,20,42,0.9669902912621359,825,54,19,6,9,1
1042,20,43,0.8308830328247804,722,48,19,4,12,3
1043,20,44,0.764493758668516,790,36,20,2,18,1
1044,20,45,0.9709662505779011,546,132,19,6,22,2
1045,20,46,0.961997226074896,583,98,19,7,14,4
1046,20,47,0.8502080443828016,513,88,19,4,22,1
1047,20,48,0.9037447988904299,722,54,19,6,9,1
1048,20,49,0.9945446139620897,755,72,20,4,18,1
1049,20,50,0.7988904299583911,825,36,19,4,9,1
1050,21,1,0.9525658807212205,988,42,21,14,3,1
1051,21,2,0.6045307443365696,513,54,19,3,18,2
1052,21,3,1.0,513,180,20,12,15,2
1053,21,4,1.0,722,88,19,4,22,1
1054,21,5,0.6101710587147481,870,24,19,2,12,1
1055,21,6,0.8443828016643551,929,35,18,5,7,1
1056,21,7,0.9982431807674527,573,171,22,9,19,3
1057,21,8,0.9293573740175682,892,45,19,3,15,2
1058,21,9,1.0,630,147,19,7,21,5
1059,21,10,0.9420249653259362,513,112,20,14,8,2
1060,21,11,0.6310679611650486,825,27,19,3,9,2
1061,21,12,0.6538141470180305,773,30,20,2,15,1
1062,21,13,0.961997226074896,583,98,19,7,14,4
1063,21,14,0.7850208044382802,531,72,20,4,18,1
1064,21,15,0.6400369856680537,607,45,20,3,15,2
1065,21,16,0.7175219602404068,942,27,19,3,9,2
1066,21,17,0.9222376329172446,743,54,20,6,9,1
1067,21,18,0.7475728155339806,984,27,19,3,9,2
1068,21,19,0.8208044382801665,954,30,20,2,15,1
1069,21,20,0.9992602866389274,620,135,20,9,15,1
1070,21,21,0.9606102635228849,513,126,20,6,21,2
1071,21,22,0.6947757743874249,513,72,19,4,18,2
1072,21,23,0.6576051779935275,620,42,19,14,3,1
1073,21,24,0.7261211280628757,692,42,20,2,21,1
1074,21,25,0.6781322237632917,722,36,19,3,12,2
1075,21,26,1.0,583,171,21,9,19,4
1076,21,27,0.8933888118354137,552,84,19,4,21,2
1077,21,28,0.9755894590846047,870,60,19,4,15,1
1078,21,29,0.9927877947295423,969,66,20,3,22,1
1079,21,30,0.9986130374479889,692,126,20,6,21,3
1080,21,31,0.9803975959315765,546,132,19,6,22,5
1081,21,32,1.0,790,84,19,4,21,2
1082,21,33,0.6708275543226999,790,30,20,2,15,1
1083,21,34,0.6886731391585761,654,42,20,14,3,1
1084,21,35,0.9282478039759593,849,48,20,4,12,3
1085,21,36,0.9815071659731854,552,110,20,5,22,2
1086,21,37,0.6208969024503005,662,36,21,2,18,1
1087,21,38,0.9669902912621359,825,54,19,6,9,1
1088,21,39,0.872122052704577,849,42,21,14,3,1
1089,21,40,0.996208969024503,513,147,20,7,21,6
1090,21,41,0.8198797965788257,665,57,20,3,19,2
1091,21,42,0.9928802588996763,665,133,19,7,19,3
1092,21,43,0.8066574202496533,755,42,20,14,3,1
1093,21,44,0.7726306056403144,513,76,19,4,19,3
1094,21,45,0.610078594544614,573,45,19,3,15,2
1095,21,46,0.737956541840037,552,66,20,3,22,2
1096,21,47,0.9037447988904299,722,54,19,6,9,1
1097,21,48,0.9945446139620897,755,72,20,4,18,1
1098,21,49,0.8806287563569117,984,36,19,4,9,2
1099,21,50,0.8502080443828016,513,88,19,4,22,1
1100,22,1,0.9525658807212205,988,42,21,14,3,1
1101,22,2,1.0,513,180,20,12,15,2
1102,22,3,0.6101710587147481,870,24,19,2,12,1
1103,22,4,1.0,790,84,20,4,21,2
1104,22,5,0.610078594544614,573,45,19,3,15,2
1105,22,6,0.6261673601479427,513,54,19,6,9,1
1106,22,7,1.0,630,147,19,7,21,5
1107,22,8,0.9982431807674527,573,171,22,9,19,3
1108,22,9,0.961997226074896,583,98,19,7,14,4
1109,22,10,0.9999075358298659,692,114,20,6,19,3
1110,22,11,0.7850208044382802,531,72,20,4,18,1
1111,22,12,0.7726306056403144,513,76,19,4,19,3
1112,22,13,0.9815071659731854,552,110,20,5,22,2
1113,22,14,0.9755894590846047,870,60,19,4,15,1
1114,22,15,0.8443828016643551,929,35,18,5,7,1
1115,22,16,0.6538141470180305,773,30,20,2,15,1
1116,22,17,0.6400369856680537,607,45,20,3,15,2
1117,22,18,0.9293573740175682,892,45,19,3,15,2
1118,22,19,0.872122052704577,849,42,21,14,3,1
1119,22,20,0.6310679611650486,825,27,19,3,9,2
1120,22,21,0.9927877947295423,969,66,20,3,22,1
1121,22,22,0.7004160887656034,722,36,19,4,9,1
1122,22,23,0.922792417938049,743,54,19,6,9,1
1123,22,24,0.9669902912621359,825,54,19,6,9,1
1124,22,25,0.7175219602404068,942,27,19,3,9,2
1125,22,26,0.9992602866389274,620,135,20,9,15,1
1126,22,27,0.820342117429496,892,35,19,5,7,1
1127,22,28,0.7261211280628757,692,42,20,2,21,1
1128,22,29,1.0,722,88,19,4,22,1
1129,22,30,1.0,583,171,21,9,19,4
1130,22,31,0.7475728155339806,984,27,19,3,9,2
1131,22,32,0.737956541840037,552,66,20,3,22,2
1132,22,33,0.9803975959315765,546,132,19,6,22,5
1133,22,34,0.6576051779935275,620,42,19,14,3,1
1134,22,35,0.9606102635228849,513,126,20,6,21,2
1135,22,36,0.8502080443828016,513,88,19,4,22,1
1136,22,37,0.8208044382801665,954,30,20,2,15,1
1137,22,38,0.996208969024503,513,147,20,7,21,6
1138,22,39,0.8933888118354137,552,84,19,4,21,2
1139,22,40,0.8806287563569117,984,36,19,4,9,2
1140,22,41,0.8066574202496533,755,42,20,14,3,1
1141,22,42,0.6125751271382339,984,24,19,3,8,2
1142,22,43,0.9282478039759593,849,48,20,4,12,3
1143,22,44,0.7742949607027277,665,49,19,7,7,3
1144,22,45,0.9037447988904299,722,54,19,6,9,1
1145,22,46,0.9928802588996763,665,133,19,7,19,3
1146,22,47,0.9945446139620897,755,72,20,4,18,1
1147,22,48,0.6886731391585761,654,42,20,14,3,1
1148,22,49,0.6947757743874249,513,72,19,4,18,2
1149,22,50,0.6888580674988442,650,45,16,3,15,2
1150,23,1,0.9525658807212205,988,42,21,14,3,1
1151,23,2,1.0,513,180,20,12,15,2
1152,23,3,0.6101710587147481,870,24,19,2,12,1
1153,23,4,0.610078594544614,573,45,19,3,15,2
1154,23,5,0.6261673601479427,513,54,19,6,9,1
1155,23,6,1.0,583,171,21,9,19,4
1156,23,7,1.0,630,147,19,7,21,6
1157,23,8,0.9982431807674527,573,171,22,9,19,3
1158,23,9,0.961997226074896,583,98,19,7,14,4
1159,23,10,0.9815071659731854,552,110,20,5,22,2
1160,23,11,0.7850208044382802,531,72,20,4,18,1
1161,23,12,0.6400369856680537,607,45,20,3,15,2
1162,23,13,0.9999075358298659,692,114,20,6,19,3
1163,23,14,1.0,790,84,20,4,21,2
1164,23,15,0.8208044382801665,954,30,20,2,15,1
1165,23,16,0.6576051779935275,620,42,19,14,3,1
1166,23,17,0.8443828016643551,929,35,18,5,7,1
1167,23,18,0.9606102635228849,513,126,20,6,21,2
1168,23,19,0.9927877947295423,969,66,20,3,22,1
1169,23,20,0.7175219602404068,942,27,19,3,9,2
1170,23,21,0.9293573740175682,892,45,19,3,15,2
1171,23,22,0.6310679611650486,825,27,19,3,9,2
1172,23,23,0.9992602866389274,620,135,20,9,15,1
1173,23,24,0.820342117429496,892,35,19,5,7,1
1174,23,25,1.0,722,88,19,4,22,1
1175,23,26,0.8526121128062876,719,48,19,6,8,2
1176,23,27,0.8933888118354137,552,84,19,4,21,2
1177,23,28,0.8759130836800739,665,63,19,7,9,1
1178,23,29,0.6789644012944984,513,66,20,3,22,2
1179,23,30,0.6538141470180305,773,30,20,2,15,1
1180,23,31,0.9803975959315765,546,132,19,6,22,5
1181,23,32,0.7742949607027277,665,49,19,7,7,3
1182,23,33,0.922792417938049,743,54,19,6,9,1
1183,23,34,0.8066574202496533,755,42,20,14,3,1
1184,23,35,0.8539990753582987,513,88,20,4,22,1
1185,23,36,0.9365695792880259,513,114,19,6,19,3
1186,23,37,0.996208969024503,513,147,20,7,21,6
1187,23,38,0.8821081830790569,849,42,20,14,3,1
1188,23,39,0.7261211280628757,692,42,20,2,21,1
1189,23,40,0.9928802588996763,665,133,19,7,19,3
1190,23,41,0.9954692556634305,825,72,20,4,18,2
1191,23,42,0.7475728155339806,984,27,19,3,9,2
1192,23,43,0.7272306981044845,755,36,20,4,9,1
1193,23,44,0.9194637078132224,929,42,18,14,3,1
1194,23,45,0.9755894590846047,870,60,19,4,15,1
1195,23,46,0.986037910309755,984,56,19,7,8,2
1196,23,47,0.6947757743874249,513,72,19,4,18,2
1197,23,48,0.7565418400369857,552,66,19,3,22,2
1198,23,49,0.9282478039759593,849,48,20,4,12,3
1199,23,50,0.7726306056403144,513,76,19,4,19,3
1200,24,1,0.9525658807212205,988,42,21,14,3,1
1201,24,2,1.0,513,180,20,12,15,2
1202,24,3,0.6101710587147481,870,24,19,2,12,1
1203,24,4,0.610078594544614,573,45,19,3,15,2
1204,24,5,0.6261673601479427,513,54,19,6,9,1
1205,24,6,1.0,942,72,20,4,18,2
1206,24,7,1.0,630,147,19,7,21,6
1207,24,8,0.9982431807674527,573,171,22,9,19,3
1208,24,9,0.8759130836800739,665,63,19,7,9,1
1209,24,10,0.8443828016643551,929,35,18,5,7,1
1210,24,11,0.6576051779935275,620,42,19,14,3,1
1211,24,12,0.7475728155339806,984,27,19,3,9,2
1212,24,13,0.9606102635228849,513,126,20,6,21,2
1213,24,14,0.9803975959315765,546,132,19,6,22,5
1214,24,15,0.6400369856680537,607,45,20,3,15,2
1215,24,16,0.961997226074896,583,98,19,7,14,4
1216,24,17,0.9999075358298659,692,114,20,6,19,3
1217,24,18,1.0,790,84,20,4,21,2
1218,24,19,0.7272306981044845,755,36,20,4,9,1
1219,24,20,0.9416551086453999,954,45,20,3,15,1
1220,24,21,0.7742949607027277,665,49,19,7,7,3
1221,24,22,0.7726306056403144,513,76,19,4,19,3
1222,24,23,0.8208044382801665,954,30,20,2,15,1
1223,24,24,0.6909847434119278,513,66,19,3,22,2
1224,24,25,0.9162274618585298,870,45,19,3,15,2
1225,24,26,0.9992602866389274,620,135,20,9,15,1
1226,24,27,1.0,583,171,21,9,19,4
1227,24,28,0.7175219602404068,942,27,19,3,9,2
1228,24,29,0.8526121128062876,719,48,19,6,8,2
1229,24,30,0.8005547850208045,513,84,19,4,21,3
1230,24,31,0.6947757743874249,513,72,19,4,18,2
1231,24,32,0.8838650023116043,513,108,19,6,18,2
1232,24,33,0.6310679611650486,825,27,19,3,9,2
1233,24,34,0.9293573740175682,892,45,19,3,15,2
1234,24,35,0.922792417938049,743,54,19,6,9,1
1235,24,36,0.6538141470180305,773,30,20,2,15,1
1236,24,37,0.9817845584835876,849,60,20,4,15,3
1237,24,38,0.8066574202496533,755,42,20,14,3,1
1238,24,39,0.9815071659731854,552,110,20,5,22,2
1239,24,40,0.8539990753582987,513,88,20,4,22,1
1240,24,41,0.8933888118354137,552,84,19,4,21,2
1241,24,42,0.7261211280628757,692,42,20,2,21,1
1242,24,43,0.996208969024503,513,147,20,7,21,6
1243,24,44,0.9254738788719371,573,90,19,6,15,2
1244,24,45,0.7565418400369857,552,66,19,3,22,2
1245,24,46,0.993712436430883,531,133,20,7,19,1
1246,24,47,0.7767914932963477,892,30,20,2,15,1
1247,24,48,0.8821081830790569,849,42,20,14,3,1
1248,24,49,0.820342117429496,892,35,19,5,7,1
1249,24,50,0.9365695792880259,513,114,19,6,19,3
1250,25,1,0.9525658807212205,988,42,21,14,3,1
1251,25,2,1.0,513,180,20,12,15,2
1252,25,3,0.6101710587147481,870,24,19,2,12,1
1253,25,4,0.6261673601479427,513,54,19,6,9,1
1254,25,5,1.0,583,171,21,9,19,4
1255,25,6,0.6038834951456311,579,42,19,14,3,1
1256,25,7,1.0,630,147,19,7,21,6
1257,25,8,0.6310679611650486,825,27,19,3,9,2
1258,25,9,0.9982431807674527,573,171,22,9,19,3
1259,25,10,0.8443828016643551,929,35,18,5,7,1
1260,25,11,0.961997226074896,583,98,19,7,14,4
1261,25,12,0.8526121128062876,719,48,19,6,8,2
1262,25,13,0.8140545538603791,755,42,19,14,3,1
1263,25,14,0.7767914932963477,892,30,20,2,15,1
1264,25,15,0.8208044382801665,954,30,20,2,15,1
1265,25,16,0.9803975959315765,546,132,19,6,22,5
1266,25,17,0.7475728155339806,984,27,19,3,9,2
1267,25,18,0.9999075358298659,692,114,20,6,19,3
1268,25,19,0.6536292186777624,607,45,19,3,15,2
1269,25,20,1.0,790,84,20,4,21,2
1270,25,21,0.9606102635228849,513,126,20,6,21,2
1271,25,22,0.989828941285252,892,54,19,6,9,1
1272,25,23,0.7726306056403144,513,76,19,4,19,3
1273,25,24,0.9817845584835876,849,60,20,4,15,3
1274,25,25,0.9892741562644475,773,105,20,7,15,1
1275,25,26,0.7565418400369857,552,66,19,3,22,2
1276,25,27,0.8300508552935737,513,84,19,4,21,2
1277,25,28,0.6947757743874249,513,72,19,4,18,2
1278,25,29,0.9992602866389274,620,135,20,9,15,1
1279,25,30,0.7261211280628757,692,42,20,2,21,1
1280,25,31,0.922792417938049,743,54,19,6,9,1
1281,25,32,0.8539990753582987,513,88,20,4,22,1
1282,25,33,0.7742949607027277,665,49,19,7,7,3
1283,25,34,0.8821081830790569,849,42,20,14,3,1
1284,25,35,0.7175219602404068,942,27,19,3,9,2
1285,25,36,0.8759130836800739,665,63,19,7,9,1
1286,25,37,0.9018030513176144,513,108,19,6,18,3
1287,25,38,0.9815071659731854,552,110,20,5,22,2
1288,25,39,0.996208969024503,513,147,20,7,21,6
1289,25,40,0.9365695792880259,513,114,19,6,19,3
1290,25,41,0.9254738788719371,573,90,19,6,15,2
1291,25,42,0.610078594544614,573,45,19,3,15,2
1292,25,43,0.6909847434119278,513,66,19,3,22,2
1293,25,44,0.993712436430883,531,133,20,7,19,1
1294,25,45,0.672214516874711,513,63,19,3,21,2
1295,25,46,0.9551548774849745,870,48,19,6,8,2
1296,25,47,0.6538141470180305,773,30,20,2,15,1
1297,25,48,0.7377716134997688,755,36,19,4,9,1
1298,25,49,0.7377716134997688,755,36,19,4,9,1
1299,25,50,0.6649098474341193,573,50,20,10,5,9
1300,26,1,0.9525658807212205,988,42,21,14,3,1
1301,26,2,1.0,513,180,20,12,15,2
1302,26,3,0.6101710587147481,870,24,19,2,12,1
1303,26,4,0.6261673601479427,513,54,19,6,9,1
1304,26,5,0.6038834951456311,579,42,19,14,3,1
1305,26,6,1.0,692,114,20,6,19,4
1306,26,7,1.0,630,147,19,7,21,6
1307,26,8,0.8443828016643551,929,35,18,5,7,1
1308,26,9,0.9982431807674527,573,171,22,9,19,3
1309,26,10,0.6310679611650486,825,27,19,3,9,2
1310,26,11,0.96458622283865,513,126,19,6,21,2
1311,26,12,0.8208044382801665,954,30,20,2,15,1
1312,26,13,0.8140545538603791,755,42,19,14,3,1
1313,26,14,0.7767914932963477,892,30,20,2,15,1
1314,26,15,0.6536292186777624,607,45,19,3,15,2
1315,26,16,1.0,790,84,20,4,21,2
1316,26,17,0.9018030513176144,513,108,19,6,18,3
1317,26,18,0.7175219602404068,942,27,19,3,9,2
1318,26,19,0.9992602866389274,620,135,20,9,15,1
1319,26,20,0.989828941285252,892,54,19,6,9,1
1320,26,21,0.9892741562644475,773,105,20,7,15,1
1321,26,22,0.7475728155339806,984,27,19,3,9,2
1322,26,23,0.8300508552935737,513,84,19,4,21,2
1323,26,24,0.922792417938049,743,54,19,6,9,1
1324,26,25,1.0,583,171,21,9,19,4
1325,26,26,0.7261211280628757,692,42,20,2,21,1
1326,26,27,0.8542764678687009,573,76,20,4,19,3
1327,26,28,0.8821081830790569,849,42,20,14,3,1
1328,26,29,0.7436893203883496,712,45,21,3,15,2
1329,26,30,0.9502542764678688,665,72,19,4,18,1
1330,26,31,0.993712436430883,531,133,20,7,19,1
1331,26,32,0.7742949607027277,665,49,19,7,7,3
1332,26,33,0.9803975959315765,546,132,19,6,22,5
1333,26,34,0.8526121128062876,719,48,19,6,8,2
1334,26,35,0.961997226074896,583,98,19,7,14,4
1335,26,36,0.9815071659731854,552,110,20,5,22,2
1336,26,37,0.6538141470180305,773,30,20,2,15,1
1337,26,38,0.9975034674063801,573,144,19,6,24,2
1338,26,39,0.9365695792880259,513,114,19,6,19,3
1339,26,40,0.610078594544614,573,45,19,3,15,2
1340,26,41,0.9914008321775312,825,63,19,7,9,2
1341,26,42,0.9817845584835876,849,60,20,4,15,3
1342,26,43,0.9981507165973186,849,72,20,4,18,2
1343,26,44,0.8759130836800739,665,63,19,7,9,1
1344,26,45,0.9551548774849745,870,48,19,6,8,2
1345,26,46,0.7377716134997688,755,36,19,4,9,1
1346,26,47,0.7726306056403144,513,76,19,4,19,3
1347,26,48,0.6822006472491909,513,63,20,7,9,1
1348,26,49,0.8812760055478502,513,96,19,4,24,2
1349,26,50,0.6947757743874249,513,72,19,4,18,2
1350,27,1,1.0,513,180,20,12,15,2
1351,27,2,0.6101710587147481,870,24,19,2,12,1
1352,27,3,0.6261673601479427,513,54,19,6,9,1
1353,27,4,0.6038834951456311,579,42,19,14,3,1
1354,27,5,1.0,583,171,21,9,19,4
1355,27,6,0.9965788257050393,988,48,21,6,8,2
1356,27,7,1.0,630,147,19,7,21,6
1357,27,8,1.0,790,84,20,4,21,2
1358,27,9,0.9982431807674527,573,171,22,9,19,3
1359,27,10,0.8443828016643551,929,35,18,5,7,1
1360,27,11,0.7475728155339806,984,27,19,3,9,2
1361,27,12,0.96458622283865,513,126,19,6,21,2
1362,27,13,0.6822006472491909,513,63,20,7,9,1
1363,27,14,0.989828941285252,892,54,19,6,9,1
1364,27,15,0.6310679611650486,825,27,19,3,9,2
1365,27,16,0.922792417938049,743,54,19,6,9,1
1366,27,17,0.9803975959315765,546,132,19,6,22,5
1367,27,18,0.6538141470180305,773,30,20,2,15,1
1368,27,19,0.8883032824780398,513,96,20,4,24,2
1369,27,20,1.0,692,114,20,6,19,1
1370,27,21,0.8208044382801665,954,30,20,2,15,1
1371,27,22,0.8048081368469718,630,54,19,6,9,1
1372,27,23,0.9914008321775312,825,63,19,7,9,2
1373,27,24,0.7377716134997688,755,36,19,4,9,1
1374,27,25,0.8300508552935737,513,84,19,4,21,2
1375,27,26,0.7040221914008322,665,42,20,14,3,1
1376,27,27,0.8526121128062876,719,48,19,6,8,2
1377,27,28,0.961997226074896,583,98,19,7,14,4
1378,27,29,0.7175219602404068,942,27,19,3,9,2
1379,27,30,0.7261211280628757,692,42,20,2,21,1
1380,27,31,0.6536292186777624,607,45,19,3,15,2
1381,27,32,0.9018030513176144,513,108,19,6,18,3
1382,27,33,0.9925104022191401,755,76,19,4,19,1
1383,27,34,0.9365695792880259,513,114,19,6,19,3
1384,27,35,0.7726306056403144,513,76,19,4,19,3
1385,27,36,0.7028201571890892,773,35,18,5,7,1
1386,27,37,0.9815071659731854,552,110,20,5,22,2
1387,27,38,0.6947757743874249,513,72,19,4,18,2
1388,27,39,0.7436893203883496,712,45,21,3,15,2
1389,27,40,0.9975034674063801,573,144,19,6,24,2
1390,27,41,0.9992602866389274,620,135,20,9,15,1
1391,27,42,0.610078594544614,573,45,19,3,15,2
1392,27,43,0.9850208044382802,665,96,19,4,24,1
1393,27,44,0.9981507165973186,849,72,20,4,18,2
1394,27,45,0.7767914932963477,892,30,20,2,15,1
1395,27,46,0.8821081830790569,849,42,20,14,3,1
1396,27,47,0.9551548774849745,870,48,19,6,8,2
1397,27,48,0.6453074433656958,552,54,19,6,9,2
1398,27,49,0.9128987517337032,620,76,20,4,19,3
1399,27,50,0.8542764678687009,573,76,20,4,19,3
1400,28,1,1.0,513,180,20,12,15,2
1401,28,2,0.6101710587147481,870,24,19,2,12,1
1402,28,3,0.6261673601479427,513,54,19,6,9,1
1403,28,4,0.6038834951456311,579,42,19,14,3,1
1404,28,5,0.9965788257050393,988,48,21,6,8,2
1405,28,6,1.0,630,144,19,6,24,2
1406,28,7,1.0,573,171,20,9,19,3
1407,28,8,0.9803975959315765,546,132,19,6,22,5
1408,28,9,0.961997226074896,583,98,19,7,14,4
1409,28,10,0.8443828016643551,929,35,18,5,7,1
1410,28,11,0.989828941285252,892,54,19,6,9,1
1411,28,12,0.8821081830790569,849,42,20,14,3,1
1412,28,13,0.8048081368469718,630,54,19,6,9,1
1413,28,14,0.6310679611650486,825,27,19,3,9,2
1414,28,15,0.7767914932963477,892,30,20,2,15,1
1415,28,16,0.6822006472491909,513,63,20,7,9,1
1416,28,17,0.8208044382801665,954,30,20,2,15,1
1417,28,18,1.0,980,70,20,7,10,2
1418,28,19,1.0,692,114,20,6,19,1
1419,28,20,1.0,790,84,19,4,21,2
1420,28,21,0.9042071197411004,552,90,19,6,15,2
1421,28,22,0.8300508552935737,513,84,19,4,21,2
1422,28,23,0.7160425335182616,665,42,20,14,3,3
1423,28,24,0.9418400369856681,954,42,20,14,3,1
1424,28,25,0.7261211280628757,692,42,20,2,21,1
1425,28,26,0.9925104022191401,755,76,19,4,19,1
1426,28,27,0.9914008321775312,825,63,19,7,9,2
1427,28,28,0.7475728155339806,984,27,19,3,9,2
1428,28,29,0.9992602866389274,620,135,20,9,15,1
1429,28,30,0.6536292186777624,607,45,19,3,15,2
1430,28,31,0.9018030513176144,513,108,19,6,18,3
1431,28,32,0.6538141470180305,773,30,20,2,15,1
1432,28,33,0.9850208044382802,665,96,19,4,24,1
1433,28,34,0.7726306056403144,513,76,19,4,19,3
1434,28,35,0.9815071659731854,552,110,20,5,22,2
1435,28,36,0.7028201571890892,773,35,18,5,7,1
1436,28,37,0.96458622283865,513,126,19,6,21,2
1437,28,38,0.7436893203883496,712,45,21,3,15,2
1438,28,39,0.610078594544614,573,45,19,3,15,2
1439,28,40,0.9551548774849745,870,48,19,6,8,2
1440,28,41,0.8542764678687009,573,76,20,4,19,3
1441,28,42,0.9998150716597318,849,72,20,4,18,1
1442,28,43,0.6688858067498844,573,54,19,6,9,2
1443,28,44,0.9988904299583912,719,108,19,6,18,3
1444,28,45,0.9332408691631993,573,95,20,5,19,3
1445,28,46,0.6947757743874249,513,72,19,4,18,2
1446,28,47,0.9975034674063801,573,144,19,6,24,2
1447,28,48,0.9181692094313454,620,76,19,4,19,3
1448,28,49,0.922792417938049,743,54,19,6,9,1
1449,28,50,0.9502542764678688,984,45,21,3,15,2
1450,29,1,1.0,513,180,20,12,15,2
1451,29,2,0.6101710587147481,870,24,19,2,12,1
1452,29,3,0.6261673601479427,513,54,19,6,9,1
1453,29,4,0.6038834951456311,579,42,19,14,3,1
1454,29,5,0.9965788257050393,988,48,21,6,8,2
1455,29,6,1.0,583,168,19,7,24,2
1456,29,7,1.0,630,144,19,6,24,2
1457,29,8,0.6310679611650486,825,27,19,3,9,2
1458,29,9,0.7028201571890892,773,35,18,5,7,1
1459,29,10,0.8821081830790569,849,42,20,14,3,1
1460,29,11,0.96458622283865,513,126,19,6,21,2
1461,29,12,0.8208044382801665,954,30,20,2,15,1
1462,29,13,1.0,692,114,20,6,19,1
1463,29,14,0.9803975959315765,546,132,19,6,22,5
1464,29,15,0.9018030513176144,513,108,19,6,18,3
1465,29,16,0.7160425335182616,665,42,20,14,3,3
1466,29,17,0.9751271382339344,607,98,19,7,14,4
1467,29,18,0.7261211280628757,692,42,20,2,21,1
1468,29,19,0.7767914932963477,892,30,20,2,15,1
1469,29,20,1.0,980,70,20,7,10,2
1470,29,21,0.7475728155339806,984,27,19,3,9,2
1471,29,22,0.8036985668053629,552,75,20,5,15,2
1472,29,23,0.6536292186777624,607,45,19,3,15,2
1473,29,24,0.989828941285252,892,54,19,6,9,1
1474,29,25,0.9815071659731854,552,110,20,5,22,2
1475,29,26,0.9918631530282016,923,60,20,4,15,1
1476,29,27,0.9914008321775312,825,63,19,7,9,2
1477,29,28,0.7436893203883496,712,45,21,3,15,2
1478,29,29,0.6538141470180305,773,30,20,2,15,1
1479,29,30,0.9102172907998151,929,45,21,3,15,1
1480,29,31,0.9332408691631993,573,95,20,5,19,3
1481,29,32,0.9585760517799353,954,42,20,14,3,3
1482,29,33,0.922792417938049,743,54,19,6,9,1
1483,29,34,0.6822006472491909,513,63,20,7,9,1
1484,29,35,0.8443828016643551,929,35,18,5,7,1
1485,29,36,0.9988904299583912,719,108,19,6,18,3
1486,29,37,0.8335644937586685,870,38,19,2,19,1
1487,29,38,0.9567267683772538,625,80,19,4,20,3
1488,29,39,0.610078594544614,573,45,19,3,15,2
1489,29,40,0.6687933425797503,513,60,19,4,15,3
1490,29,41,1.0,755,84,19,4,21,2
1491,29,42,0.9551548774849745,870,48,19,6,8,2
1492,29,43,0.994914470642626,665,96,19,4,24,3
1493,29,44,1.0,573,171,20,9,19,3
1494,29,45,0.8542764678687009,573,76,20,4,19,3
1495,29,46,0.7726306056403144,513,76,19,4,19,3
1496,29,47,0.9992602866389274,620,135,20,9,15,1
1497,29,48,0.9884419787332409,712,90,19,6,15,2
1498,29,49,0.9998150716597318,849,72,20,4,18,1
1499,29,50,0.6947757743874249,513,72,19,4,18,2
1500,30,1,0.6101710587147481,870,24,19,2,12,1
1501,30,2,0.6038834951456311,579,42,19,14,3,1
1502,30,3,0.9965788257050393,988,48,21,6,8,2
1503,30,4,1.0,511,308,19,14,22,11
1504,30,5,1.0,513,180,20,12,15,2
1505,30,6,1.0,630,144,19,6,24,2
1506,30,7,0.8821081830790569,849,42,20,14,3,1
1507,30,8,1.0,583,168,19,7,24,2
1508,30,9,0.7475728155339806,984,27,19,3,9,2
1509,30,10,0.922792417938049,743,54,19,6,9,1
1510,30,11,0.6310679611650486,825,27,19,3,9,2
1511,30,12,0.7160425335182616,665,42,20,14,3,3
1512,30,13,0.9018030513176144,513,108,19,6,18,3
1513,30,14,0.9803975959315765,546,132,19,6,22,5
1514,30,15,0.7977808599167823,689,60,20,4,15,2
1515,30,16,0.8208044382801665,954,30,20,2,15,1
1516,30,17,0.8542764678687009,573,76,20,4,19,3
1517,30,18,0.8036061026352288,773,42,19,6,7,1
1518,30,19,0.6536292186777624,607,45,19,3,15,2
1519,30,20,0.7767914932963477,892,30,20,2,15,1
1520,30,21,1.0,692,114,20,6,19,1
1521,30,22,0.9918631530282016,923,60,20,4,15,1
1522,30,23,0.989828941285252,892,54,19,6,9,1
1523,30,24,0.6320850670365233,755,30,20,2,15,1
1524,30,25,1.0,980,70,20,7,10,2
1525,30,26,0.9256588072122053,929,45,21,3,15,2
1526,30,27,0.6687933425797503,513,60,19,4,15,3
1527,30,28,0.9815071659731854,552,110,20,5,22,2
1528,30,29,0.9585760517799353,954,42,20,14,3,3
1529,30,30,0.9414701803051317,552,100,20,5,20,3
1530,30,31,0.96458622283865,513,126,19,6,21,2
1531,30,32,0.9751271382339344,607,98,19,7,14,4
1532,30,33,0.6261673601479427,513,54,19,6,9,1
1533,30,34,0.9941747572815534,867,64,22,4,16,2
1534,30,35,0.9988904299583912,719,108,19,6,18,3
1535,30,36,0.6822006472491909,513,63,20,7,9,1
1536,30,37,0.9992602866389274,620,135,20,9,15,1
1537,30,38,1.0,755,84,19,4,21,2
1538,30,39,0.610078594544614,573,45,19,3,15,2
1539,30,40,0.8036985668053629,552,75,20,5,15,2
1540,30,41,0.8443828016643551,929,35,18,5,7,1
1541,30,42,0.8335644937586685,870,38,19,2,19,1
1542,30,43,0.7726306056403144,513,76,19,4,19,3
1543,30,44,0.7028201571890892,773,35,18,5,7,1
1544,30,45,0.9551548774849745,870,48,19,6,8,2
1545,30,46,0.9332408691631993,573,95,20,5,19,3
1546,30,47,0.9914008321775312,825,63,19,7,9,2
1547,30,48,0.994914470642626,665,96,19,4,24,3
1548,30,49,1.0,573,171,20,9,19,3
1549,30,50,0.9528432732316228,607,90,19,6,15,2
1550,31,1,0.6101710587147481,870,24,19,2,12,1
