,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,60,0.8119278779472954,836,38,20,2,19,1
564,60,0.8111881645862229,546,72,19,4,18,1
565,60,0.8109107720758206,669,52,19,4,13,1
566,60,0.8091539528432732,825,38,19,2,19,1
567,60,0.8081368469717984,573,63,20,7,9,3
568,60,0.8074895977808599,728,42,18,14,3,3
569,60,0.8068423485899214,630,54,18,6,9,1
570,60,0.8060101710587148,695,48,19,4,12,2
571,60,0.8051779935275081,988,28,21,2,14,1
572,60,0.8047156726768377,929,30,19,2,15,1
573,60,0.8034211742949607,814,38,19,2,19,1
574,60,0.8026814609338881,927,30,19,2,15,1
575,60,0.7988904299583911,825,36,19,4,9,1
576,60,0.7967637540453074,803,38,19,2,19,1
577,60,0.796208969024503,501,80,19,5,16,3
578,60,0.7954692556634304,657,52,19,4,13,1
579,60,0.7927877947295423,620,56,19,4,14,1
580,60,0.79251040221914,714,42,18,14,3,3
581,60,0.7914008321775312,870,32,19,2,16,1
582,60,0.7906611188164586,618,56,18,7,8,2
583,60,0.7903837263060564,685,48,19,4,12,3
584,60,0.7888118354137772,607,60,17,3,20,2
585,60,0.7883495145631068,618,54,19,6,9,1
586,60,0.7872399445214979,602,60,18,3,20,1
587,60,0.7866851595006935,581,60,19,5,12,1
588,60,0.7857605177993527,520,76,19,4,19,3
589,60,0.7850208044382802,531,72,20,4,18,1
590,60,0.7826167360147943,710,42,19,14,3,3
591,60,0.7814147018030513,790,38,20,2,19,1
592,60,0.7782709200184929,892,30,19,2,15,1
593,60,0.7779935275080906,777,38,19,2,19,1
594,60,0.7742949607027277,665,49,19,7,7,3
595,60,0.7737401756819232,772,38,19,2,19,1
596,60,0.7668978270920018,513,70,20,7,10,2
597,60,0.7663430420711974,695,42,19,14,3,3
598,60,0.7647711511789181,768,38,20,2,19,1
599,60,0.764493758668516,790,36,20,2,18,1
600,60,0.7619047619047619,552,66,19,3,22,1
601,60,0.7612575127138234,501,75,19,5,15,3
602,60,0.7604253351826168,546,66,18,3,22,1
603,60,0.7596856218215442,854,35,21,5,7,1
604,60,0.7596856218215442,870,30,19,2,15,1
605,60,0.756911696717522,551,64,19,4,16,2
606,60,0.7542302357836338,929,28,19,14,2,6
607,60,0.7538603791030976,630,50,19,5,10,3
608,60,0.7521960240406842,823,35,19,5,7,1
609,60,0.751918631530282,728,40,19,2,20,1
610,60,0.7510864539990754,692,45,19,3,15,2
611,60,0.7510864539990754,773,36,20,2,18,1
612,60,0.7479426722145168,988,27,19,3,9,2
613,60,0.7475728155339806,984,27,19,3,9,2
614,60,0.7449838187702266,814,32,19,2,16,1
615,60,0.7438742487286176,551,63,17,3,21,2
616,60,0.7404530744336569,583,54,19,6,9,1
617,60,0.7398982894128525,728,38,19,2,19,1
618,60,0.7383263985205732,685,44,19,2,22,1
619,60,0.7380490060101711,579,54,18,6,9,1
620,60,0.7377716134997688,755,36,19,4,9,1
621,60,0.7335182616736015,967,27,19,3,9,2
622,60,0.7318539066111882,662,46,18,2,23,1
623,60,0.73166897827092,843,30,19,2,15,1
624,60,0.7312991215903837,961,27,19,3,9,2
625,60,0.7300046232085067,719,38,19,2,19,1
626,60,0.7288025889967638,665,42,18,14,3,3
627,60,0.7261211280628757,892,28,19,2,14,1
628,60,0.7245492371705964,695,40,19,2,20,1
629,60,0.724086916319926,753,36,21,2,18,1
630,60,0.7234396671289876,546,60,18,4,15,3
631,60,0.7205732778548313,527,63,21,7,9,3
632,60,0.7194637078132223,943,27,19,3,9,2
633,60,0.7175219602404068,942,27,19,3,9,2
634,60,0.7158576051779936,513,63,20,7,9,3
635,60,0.7158576051779936,630,48,18,3,16,1
636,60,0.7154877484974572,657,42,19,14,3,3
637,60,0.7150254276467869,656,45,18,3,15,2
638,60,0.7125288950531669,825,30,19,2,15,1
639,60,0.7120665742024965,875,28,19,14,2,6
640,60,0.7113268608414239,870,28,19,2,14,1
641,60,0.7108645399907536,931,27,19,3,9,2
642,60,0.7103097549699492,994,24,19,2,12,1
643,60,0.7091077207582062,695,38,19,2,19,1
644,60,0.7059639389736477,511,66,18,3,22,1
645,60,0.7034674063800277,777,32,18,2,16,1
646,60,0.7031900138696255,501,64,19,8,8,6
647,60,0.7028201571890892,773,35,18,5,7,1
648,60,0.7006934812760055,984,24,19,2,12,1
649,60,0.7004160887656034,722,36,19,4,9,1
650,60,0.6991215903837263,650,42,18,14,3,1
651,60,0.6981044845122515,692,38,20,2,19,1
652,60,0.6975496994914471,980,24,19,2,12,1
653,60,0.6947757743874249,768,32,19,2,16,1
654,60,0.6930189551548774,977,24,19,2,12,1
655,60,0.6921867776236709,573,54,19,3,18,2
656,60,0.6908922792417937,551,57,17,3,19,1
657,60,0.6900601017105872,630,44,19,2,22,1
658,60,0.6891354600092464,546,54,18,6,9,1
659,60,0.6873786407766991,511,63,19,7,9,1
660,60,0.6853444290337494,584,48,18,6,8,2
661,60,0.6844197873324087,823,30,19,3,10,1
662,60,0.6837725381414702,892,27,19,3,9,2
663,60,0.6829403606102635,671,38,19,2,19,1
664,60,0.6788719371243643,635,42,18,14,3,1
665,60,0.6773925104022192,954,24,19,2,12,1
666,60,0.6770226537216828,618,44,19,2,22,1
667,60,0.6750809061488673,579,48,19,6,8,2
668,60,0.6712898751733704,511,60,18,4,15,3
669,60,0.6708275543226999,790,30,20,2,15,1
670,60,0.6677762367082756,870,27,19,3,9,2
671,60,0.6676837725381415,656,38,19,2,19,1
672,60,0.6661118816458622,620,42,19,14,3,3
673,60,0.665926953305594,533,57,18,3,19,1
674,60,0.6649098474341193,573,50,20,10,5,9
675,60,0.6634304207119741,573,48,19,6,8,2
676,60,0.6632454923717059,550,52,19,4,13,1
677,60,0.6603791030975497,692,36,21,2,18,1
678,60,0.6584373555247341,773,30,19,2,15,1
679,60,0.6578825705039297,929,24,19,2,12,1
680,60,0.6567730004623209,772,30,19,2,15,1
681,60,0.6552935737401757,870,26,19,2,13,1
682,60,0.654461396208969,854,27,19,3,9,2
683,60,0.6542764678687009,618,42,19,6,7,1
684,60,0.6536292186777624,607,45,19,3,15,2
685,60,0.6521497919556172,650,38,20,2,19,1
686,60,0.6516874711049468,852,27,19,3,9,2
687,60,0.6486361534905224,501,60,19,4,15,3
688,60,0.6477115117891817,607,42,19,14,3,3
689,60,0.6445677300046232,915,24,19,2,12,1
690,60,0.6400369856680537,633,38,18,2,19,1
691,60,0.6395746648173832,583,44,19,2,22,1
692,60,0.636708275543227,520,54,19,6,9,1
693,60,0.6356911696717522,603,42,19,14,3,1
694,60,0.6343042071197411,902,24,19,8,3,3
695,60,0.6340268146093389,714,35,19,5,7,1
696,60,0.6330097087378641,685,36,20,3,12,2
697,60,0.6324549237170597,630,38,19,2,19,1
698,60,0.6321775312066574,511,54,18,6,9,1
699,60,0.6320850670365233,755,30,20,2,15,1
700,60,0.6310679611650486,825,27,19,3,9,2
701,60,0.63042071197411,552,48,19,6,8,2
702,60,0.6295885344429034,573,44,19,2,22,1
703,60,0.6293111419325012,753,30,20,2,15,1
704,60,0.6288488210818308,892,24,19,2,12,1
705,60,0.625242718446602,551,48,17,2,24,1
706,60,0.6251502542764679,546,50,19,5,10,3
707,60,0.6245954692556634,823,27,19,3,9,2
708,60,0.6245030050855294,586,42,17,2,21,1
709,60,0.6238557558945909,710,33,19,11,3,5
710,60,0.6225612575127139,546,48,19,2,24,1
711,60,0.6208969024503005,662,36,21,2,18,1
712,60,0.6173832639852057,583,42,18,14,3,3
713,60,0.6159038372630605,618,38,19,2,19,1
714,60,0.6101710587147481,870,24,19,2,12,1
715,60,0.610078594544614,728,30,19,2,15,1
716,60,0.6097087378640776,502,54,18,6,9,5
717,60,0.607582061950994,579,42,19,14,3,3
718,60,0.6061950993989829,645,36,20,4,9,1
719,60,0.6058252427184466,533,48,19,2,24,1
720,60,0.6049930651872399,552,46,20,2,23,1
721,60,0.6034211742949607,501,54,19,6,9,1
722,60,0.6024040684234859,607,38,18,2,19,1
723,60,0.6000924641701341,643,36,18,3,12,2
724,60,0.5985205732778548,573,42,19,14,3,3
725,60,0.59750346740638,689,32,20,2,16,1
726,60,0.5928802588996763,851,24,19,2,12,1
727,60,0.5901987979657882,635,36,18,3,12,2
728,60,0.5889967637540453,714,30,19,2,15,1
729,60,0.5878871937124365,848,24,18,2,12,1
730,60,0.5877947295423024,520,48,19,2,24,1
731,60,0.5877947295423024,552,45,18,3,15,2
732,60,0.5876098012020342,620,36,19,2,18,1
733,60,0.587332408691632,980,20,19,2,10,1
734,60,0.5842810910772076,665,35,18,5,7,1
735,60,0.5840036985668053,512,48,18,2,24,1
736,60,0.5834489135460009,772,27,19,3,9,2
737,60,0.5824318076745261,501,52,19,4,13,1
738,60,0.5799352750809061,618,36,19,6,6,2
739,60,0.5762367082755432,823,24,19,2,12,1
740,60,0.574664817383264,695,30,19,2,15,1
741,60,0.5700416088765603,546,42,18,2,21,1
742,60,0.5698566805362922,728,28,19,14,2,6
743,60,0.5680073971336107,656,35,19,5,7,1
744,60,0.5668053629218678,583,38,18,2,19,1
745,60,0.5649560795191864,768,26,19,2,13,1
746,60,0.5647711511789182,533,45,18,3,15,2
747,60,0.5643088303282479,722,28,19,4,7,3
748,60,0.5639389736477115,692,30,20,2,15,1
749,60,0.5604253351826167,501,48,19,2,24,1
750,60,0.5604253351826167,579,38,19,2,19,1
751,60,0.5590383726306056,743,27,19,3,9,2
752,60,0.5581137309292649,607,36,19,3,12,2
753,60,0.5561719833564494,714,28,19,4,7,3
754,60,0.5534905224225612,806,24,20,8,3,2
755,60,0.5472954230235784,728,27,19,3,9,2
756,60,0.5448913546000924,643,32,19,2,16,1
757,60,0.5432269995376792,577,39,20,3,13,1
758,60,0.5428571428571428,630,35,19,5,7,1
759,60,0.5422098936662043,565,39,17,3,13,1
760,60,0.5413777161349976,546,40,19,2,20,1
761,60,0.5398982894128526,511,44,18,2,22,1
762,60,0.539343504392048,790,24,20,2,12,1
763,60,0.5373092926490984,633,32,19,2,16,1
764,60,0.536754507628294,665,30,19,2,15,1
765,60,0.5334257975034674,620,35,18,5,7,2
766,60,0.5321312991215904,714,27,19,3,9,2
767,60,0.531761442441054,777,24,19,2,12,1
768,60,0.5300970873786408,988,18,20,6,3,1
769,60,0.5286176606564956,583,36,17,3,12,2
770,60,0.5251040221914008,618,35,19,5,7,1
771,60,0.5246417013407305,772,24,19,2,12,1
772,60,0.5246417013407305,980,18,19,2,9,1
773,60,0.5197411003236246,768,24,20,2,12,1
774,60,0.5196486361534906,501,45,18,3,15,2
775,60,0.5187239944521498,650,30,20,2,15,1
776,60,0.5180767452612113,546,39,19,3,13,1
777,60,0.5161349976883958,712,27,21,3,9,2
778,60,0.5148404993065188,607,35,19,5,7,1
779,60,0.5147480351363847,967,18,19,2,9,1
780,60,0.5144706426259824,501,44,20,2,22,1
781,60,0.5141932501155803,695,27,19,3,9,2
782,60,0.5137309292649098,511,42,18,6,7,1
783,60,0.5136384650947757,714,26,19,2,13,1
784,60,0.5129912159038372,546,38,19,2,19,1
785,60,0.5129912159038372,692,27,19,3,9,2
786,60,0.5110494683310217,567,36,19,3,12,2
787,60,0.5104946833102173,689,27,18,3,9,2
788,60,0.5097549699491447,754,24,18,2,12,1
789,60,0.5079056865464633,954,18,19,2,9,1
790,60,0.5078132223763292,825,21,19,3,7,1
791,60,0.5068885806749884,607,32,19,2,16,1
792,60,0.5036523347202959,665,28,19,4,7,3
793,60,0.5006010171058715,943,18,19,6,3,1
794,60,0.5004160887656033,602,32,19,2,16,1
795,60,0.49976883957466484,743,24,19,2,12,1
796,60,0.4964401294498382,563,36,16,2,18,1
797,60,0.4932963476652797,630,30,20,2,15,1
798,60,0.4932963476652797,935,18,18,6,3,1
799,60,0.4927415626444753,588,35,19,5,7,1
800,60,0.4919093851132686,501,42,19,14,3,3
801,60,0.49181692094313456,929,18,20,2,9,1
802,60,0.4892279241793805,620,30,19,2,15,1
803,60,0.4868238557558946,618,30,18,2,15,1
804,60,0.4867313915857605,665,27,19,3,9,2
805,60,0.4843273231622746,728,24,17,2,12,1
806,60,0.4840499306518724,546,36,19,4,9,1
807,60,0.47813222376329173,656,27,18,3,9,2
808,60,0.47545076282940363,501,40,19,2,20,1
809,60,0.47545076282940363,520,38,19,2,19,1
810,60,0.47517337031900136,607,30,19,2,15,1
811,60,0.473416551086454,579,32,19,2,16,1
812,60,0.47110494683310217,892,18,19,2,9,1
813,60,0.4702727693018955,539,36,20,2,18,1
814,60,0.4682385575589459,602,30,19,2,15,1
815,60,0.4666666666666667,772,21,18,3,7,1
816,60,0.4649098474341193,560,35,18,5,7,1
817,60,0.4641701340730467,513,38,19,2,19,1
818,60,0.4623208506703652,552,35,20,5,7,2
819,60,0.4617660656495608,511,38,19,2,19,1
820,60,0.4576976421636616,695,24,19,2,12,1
821,60,0.4576051779935275,635,27,19,3,9,2
822,60,0.4566805362921868,870,18,19,2,9,1
823,60,0.4552935737401757,692,24,19,2,12,1
824,60,0.45436893203883494,501,39,20,3,13,1
825,60,0.4534442903374942,547,34,20,2,17,1
826,60,0.45307443365695793,689,24,18,2,12,1
827,60,0.44965325936199724,502,38,19,2,19,1
828,60,0.44817383263985205,501,38,19,2,19,1
829,60,0.44780397595931576,630,27,20,3,9,2
830,60,0.44521497919556174,620,27,19,3,9,2
831,60,0.4431807674526121,852,18,20,2,9,1
832,60,0.4429033749422099,581,30,19,2,15,1
833,60,0.44271844660194176,618,27,18,3,9,2
834,60,0.4421636615811373,657,26,21,2,13,1
835,60,0.44207119741100326,579,30,19,2,15,1
836,60,0.4408691631992603,513,36,19,4,9,1
837,60,0.4387424872861766,572,30,19,3,10,1
838,60,0.4337494220989367,546,32,19,2,16,1
839,60,0.4328247803975959,502,36,18,3,12,2
840,60,0.4321775312066574,630,26,19,2,13,1
841,60,0.4315302820157189,607,27,19,3,9,2
842,60,0.42820157189089225,825,18,20,2,9,1
843,60,0.427831715210356,939,16,15,2,8,1
844,60,0.42662968099861304,501,36,19,3,12,2
845,60,0.42635228848821083,823,18,19,2,9,1
846,60,0.42616736014794265,755,20,20,2,10,1
847,60,0.42533518261673603,815,18,19,2,9,1
848,60,0.42330097087378643,656,24,19,2,12,1
849,60,0.41969486823855756,714,21,19,3,7,1
850,60,0.41904761904761906,650,24,18,2,12,1
851,60,0.41738326398520575,513,35,19,5,7,2
852,60,0.41599630143319466,513,34,19,2,17,1
853,60,0.41359223300970877,938,15,19,3,5,2
854,60,0.4125751271382339,980,14,19,7,2,1
855,60,0.4122977346278317,870,16,19,2,8,1
856,60,0.4108183079056865,643,24,18,2,12,1
857,60,0.4069348127600555,618,25,19,5,5,2
858,60,0.4045307443365696,546,30,19,2,15,1
859,60,0.4043458159963014,601,26,19,2,13,1
860,60,0.40323624595469254,582,27,17,3,9,2
861,60,0.39926028663892743,630,24,19,2,12,1
862,60,0.39805825242718446,573,27,19,3,9,2
863,60,0.39537679149329635,500,35,18,5,7,1
864,60,0.3921405455386038,892,15,19,3,5,2
865,60,0.3920480813684697,773,18,20,2,9,1
866,60,0.39195561719833566,513,32,19,4,8,2
867,60,0.3893666204345816,618,24,19,2,12,1
868,60,0.3878871937124364,567,27,17,3,9,2
869,60,0.3877947295423024,695,21,21,7,3,3
870,60,0.3842810910772076,755,18,19,2,9,1
871,60,0.3815996301433195,747,18,19,6,3,5
872,60,0.37725381414701803,552,27,19,3,9,2
873,60,0.37716134997688394,502,32,19,2,16,1
874,60,0.3769764216366158,870,15,19,5,3,3
875,60,0.37586685159500693,501,32,19,2,16,1
876,60,0.37041146555709664,546,27,19,3,9,2
877,60,0.36865464632454925,728,18,19,6,3,1
878,60,0.36754507628294036,513,30,19,2,15,1
879,60,0.36514100785945447,511,30,19,2,15,1
880,60,0.36107258437355527,501,30,19,3,10,1
881,60,0.3582986592695331,825,15,19,5,3,3
882,60,0.3550624133148405,618,22,19,2,11,1
883,60,0.35284327323162273,579,24,19,2,12,1
884,60,0.34775774387424874,654,21,20,7,3,1
885,60,0.34720295885344427,618,21,19,7,3,3
886,60,0.34285714285714286,695,18,19,2,9,1
887,60,0.3412852519648636,690,18,18,2,9,1
888,60,0.3403606102635229,511,28,19,14,2,6
889,60,0.3385113268608414,552,25,20,5,5,4
890,60,0.33666204345816,630,20,19,2,10,1
891,60,0.3346278317152104,513,27,19,3,9,2
892,60,0.3311141932501156,916,12,19,2,6,1
893,60,0.3288950531668978,552,24,19,2,12,1
894,60,0.3276930189551549,859,13,19,13,1,3
895,60,0.3263060564031438,502,27,19,3,9,2
896,60,0.32501155802126674,501,27,19,3,9,2
897,60,0.32445677300046233,546,24,19,2,12,1
898,60,0.3221451687471105,812,14,17,14,1,5
899,60,0.32168284789644014,909,12,20,4,3,3
900,60,0.31816920943134536,902,12,19,4,3,3
901,60,0.31715210355987056,743,16,15,8,2,5
902,60,0.31613499768839576,607,20,19,2,10,1
903,60,0.311419325011558,531,24,19,2,12,1
904,60,0.3105871474803514,573,21,19,3,7,1
905,60,0.3079981507165973,650,18,20,2,9,1
906,60,0.307535829865927,643,18,19,2,9,1
907,60,0.307535829865927,728,16,22,8,2,1
908,60,0.3028201571890892,525,24,19,2,12,1
909,60,0.3018955154877485,722,16,15,4,4,3
910,60,0.2994914470642626,875,12,18,6,2,5
911,60,0.29930651872399444,520,24,19,2,12,1
912,60,0.2984743411927878,710,15,19,5,3,4
913,60,0.29662505779010634,854,12,19,4,3,3
914,60,0.29560795191863154,511,24,18,2,12,1
915,60,0.28876560332871015,837,12,17,4,3,3
916,60,0.2875635691169672,616,18,20,2,9,1
917,60,0.2815533980582524,501,24,19,2,12,1
918,60,0.27868700878409614,662,16,21,2,8,1
919,60,0.2784096162736939,790,12,19,4,3,2
920,60,0.27332408691631993,558,20,16,2,10,1
921,60,0.27221451687471104,777,12,18,4,3,2
922,60,0.26796116504854367,665,15,18,5,3,3
923,60,0.2604715672676838,513,21,19,3,7,1
924,60,0.2588996763754045,942,9,19,3,3,1
925,60,0.2580674988441979,511,21,18,7,3,6
926,60,0.2560332871012483,935,9,18,3,3,2
927,60,0.2539066111881646,561,18,19,2,9,1
928,60,0.25020804438280164,665,14,19,2,7,1
929,60,0.24863615349052243,501,21,19,7,3,5
930,60,0.24845122515025428,902,9,19,3,3,2
931,60,0.24687933425797504,656,14,19,2,7,1
932,60,0.24401294498381876,892,9,19,3,3,2
933,60,0.24059177068885806,753,12,22,4,3,3
934,60,0.23661581137309293,980,8,19,2,4,1
935,60,0.23550624133148404,870,9,19,3,3,2
936,60,0.22478039759593157,849,9,19,3,3,1
937,60,0.2236708275543227,825,9,19,3,3,2
938,60,0.22237632917244568,511,18,18,6,3,5
939,60,0.22219140083217753,607,14,19,2,7,1
940,60,0.22034211742949608,665,13,22,13,1,4
941,60,0.2192325473878872,579,15,19,5,3,4
942,60,0.21914008321775313,503,18,18,3,6,1
943,60,0.21627369394359686,665,12,18,4,3,3
944,60,0.21285251964863616,657,12,19,4,3,3
945,60,0.21257512713823393,501,18,19,2,9,1
946,60,0.205085529357374,552,15,19,5,3,1
947,60,0.20425335182616736,790,9,20,3,3,1
948,60,0.2036985668053629,910,8,15,2,4,1
949,60,0.1965788257050393,755,9,20,3,3,1
950,60,0.19602404068423485,511,16,19,2,8,1
951,60,0.18742487286176607,501,16,20,4,4,1
952,60,0.18677762367082756,520,15,19,5,3,3
953,60,0.18622283865002312,635,11,18,11,1,1
954,60,0.179750346740638,501,15,19,3,5,2
955,60,0.17438742487286177,988,6,19,2,3,1
956,60,0.1694868238557559,967,6,17,3,2,2
957,60,0.1691169671752196,685,9,20,3,3,1
958,60,0.1674526121128063,665,9,18,3,3,2
959,60,0.16652797041146555,954,6,20,2,3,1
960,60,0.16356911696717522,929,6,19,3,2,2
961,60,0.15829865926953304,647,9,17,3,3,2
962,60,0.1554322699953768,909,6,18,2,3,1
963,60,0.15450762829403605,902,6,19,2,3,1
964,60,0.1522884882108183,620,9,19,3,3,2
965,60,0.1512713823393435,892,6,20,2,3,1
966,60,0.15108645399907536,858,6,19,6,1,4
967,60,0.14914470642625982,700,8,21,8,1,1
968,60,0.1437817845584836,849,6,20,2,3,1
969,60,0.1409153952843273,607,9,17,9,1,4
970,60,0.13740175681923256,579,9,19,3,3,2
971,60,0.13730929264909847,657,8,20,4,2,1
972,60,0.13490522422561257,790,6,20,2,3,1
973,60,0.13213129912159038,777,6,19,2,3,1
974,60,0.13203883495145632,573,9,19,3,3,1
975,60,0.12667591308368006,552,12,19,4,3,1
976,60,0.12538141470180306,870,5,17,5,1,1
977,60,0.1214054553860379,511,10,19,2,5,1
978,60,0.12066574202496533,769,6,15,6,1,1
979,60,0.11502542764678687,710,6,19,2,3,1
980,60,0.11021729079981507,692,6,20,2,3,1
981,60,0.10762829403606103,929,4,19,2,2,1
982,60,0.10383726306056403,502,9,18,9,1,7
983,60,0.09856680536292187,635,6,18,2,3,1
984,60,0.09283402681460934,607,6,16,2,3,1
985,60,0.0888580674988442,579,6,19,2,3,1
986,60,0.07572815533980583,892,3,19,3,1,1
987,60,0.07387887193712436,880,3,17,3,1,1
988,60,0.0541840036985668,980,2,18,2,1,1
989,60,0.05242718446601942,650,4,19,4,1,3
990,60,0.029588534442903373,501,9,25,1,9,0
991,60,0.015349052242256125,810,2,19,1,2,0
992,60,0.014424410540915394,724,3,19,1,3,0
