,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,100,0.39288025889967637,607,28,24,2,14,1
564,100,0.39029126213592236,865,16,15,8,2,5
565,100,0.37087378640776697,837,16,15,4,4,3
566,100,0.360795191863153,865,14,19,7,2,4
567,100,0.35071659731853905,772,16,19,4,4,1
568,100,0.3482200647249191,511,33,19,3,11,1
569,100,0.3434119278779473,689,20,23,10,2,1
570,100,0.34184003698566806,690,18,19,2,9,1
571,100,0.3302820157189089,814,14,19,2,7,1
572,100,0.32186777623670826,665,18,20,2,9,1
573,100,0.3146555709662506,607,21,22,7,3,3
574,100,0.31308368007397136,821,13,19,13,1,3
575,100,0.310124826629681,777,14,19,2,7,1
576,100,0.3069810448451225,772,14,19,2,7,1
577,100,0.29819694868238555,511,27,15,3,9,1
578,100,0.2764678687008784,805,12,19,12,1,1
579,100,0.26648173832639854,772,12,18,12,1,9
580,100,0.24503005085529359,546,20,23,5,4,3
581,100,0.24123901987979657,670,14,15,2,7,1
582,100,0.23032824780397596,700,12,19,12,1,1
583,100,0.22459546925566343,616,14,20,2,7,1
584,100,0.22441054091539528,772,10,19,5,2,2
585,100,0.21932501155802125,607,14,19,7,2,1
586,100,0.19833564493758668,772,9,17,9,1,4
587,100,0.19815071659731853,561,14,19,2,7,1
588,100,0.19158576051779935,610,13,22,13,1,4
589,100,0.1787332408691632,657,12,19,6,2,1
590,100,0.16791493296347665,506,14,19,2,7,1
591,100,0.1437817845584836,617,9,17,9,1,1
592,100,0.14193250115580214,718,7,19,7,1,2
593,100,0.12917244567730005,513,11,21,11,1,2
594,100,0.11225150254276468,772,5,17,5,1,1
595,100,0.1111419325011558,511,10,21,10,1,8
596,100,0.045677300046232085,772,2,19,2,1,1
597,100,0.018030513176144243,502,7,19,1,7,0
