,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1118,70,0.24863615349052243,644,15,22,3,5,2
1119,70,0.24234858992140546,557,18,21,3,6,2
1120,70,0.24105409153952842,546,18,20,3,6,2
1121,70,0.23837263060564032,716,12,20,2,6,1
1122,70,0.23199260286638929,501,20,20,5,4,4
1123,70,0.23032824780397596,525,18,19,3,6,2
1124,70,0.2196024040684235,583,16,22,8,2,3
1125,70,0.21692094313453536,803,10,24,5,2,2
1126,70,0.21488673139158576,767,10,20,2,5,1
1127,70,0.2055478502080444,694,11,16,11,1,1
1128,70,0.19963014331946372,772,9,17,3,3,1
1129,70,0.19260286638927415,745,9,17,3,3,1
1130,70,0.17919556171983356,578,13,22,13,1,4
1131,70,0.17059639389736478,694,9,16,3,3,2
1132,70,0.17022653721682848,984,6,15,3,2,2
1133,70,0.16689782709200185,635,10,19,2,5,1
1134,70,0.163291724456773,812,7,17,7,1,3
1135,70,0.16162736939435968,546,12,18,2,6,1
1136,70,0.16116504854368932,663,9,17,9,1,4
1137,70,0.16033287101248267,761,8,15,2,4,1
1138,70,0.15034674063800277,525,12,20,2,6,1
1139,70,0.14812760055478502,511,13,19,13,1,11
1140,70,0.1458159963014332,769,7,15,7,1,1
1141,70,0.1447988904299584,984,5,17,5,1,2
1142,70,0.13351826167360148,685,7,18,7,1,5
1143,70,0.1283402681460934,507,12,25,3,4,1
1144,70,0.12667591308368006,761,6,20,2,3,1
1145,70,0.11853906611188164,720,6,19,2,3,1
1146,70,0.10466944059177069,663,6,18,2,3,1
1147,70,0.10069348127600555,561,8,23,2,4,1
1148,70,0.09523809523809523,851,4,21,2,2,1
1149,70,0.09366620434581599,700,5,20,5,1,3
1150,70,0.08284789644012945,718,4,19,4,1,1
1151,70,0.03384188626907073,635,2,20,2,1,1
1152,70,0.016273693943596856,502,6,18,1,6,0
1153,70,0.006749884419787333,685,1,25,1,1,0
