,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
562,80,0.18751733703190013,835,8,17,4,2,3
563,80,0.1845584835876098,535,14,19,2,7,1
564,80,0.18058252427184465,501,16,22,8,2,1
565,80,0.1739251040221914,650,10,19,2,5,1
566,80,0.163291724456773,550,12,19,2,6,1
567,80,0.15931576514100787,722,8,17,8,1,6
568,100,0.15931576514100787,722,8,17,8,1,6
569,80,0.1568192325473879,645,9,17,9,1,4
570,80,0.1502542764678687,900,6,16,6,1,3
571,80,0.1437817845584836,617,9,17,9,1,1
572,100,0.1437817845584836,617,9,17,9,1,1
573,80,0.1409153952843273,546,12,17,3,4,2
574,80,0.13906611188164586,513,12,22,4,3,3
575,80,0.13601479426722146,929,5,17,5,1,1
576,80,0.13518261673601478,603,10,25,10,1,2
577,80,0.12306981044845122,743,6,21,3,2,2
578,80,0.09958391123439667,647,6,20,2,3,1
579,80,0.09782709200184929,805,4,19,4,1,2
580,80,0.09431345353675451,610,6,20,2,3,1
581,100,0.09431345353675451,610,6,20,2,3,1
582,80,0.07933425797503467,700,4,19,4,1,1
583,80,0.07286176606564956,512,6,18,2,3,1
584,100,0.07286176606564956,512,6,18,2,3,1
585,80,0.06768377253814147,796,3,16,3,1,1
586,100,0.06768377253814147,796,3,16,3,1,1
587,80,0.061766065649560796,769,3,15,3,1,1
588,80,0.0521497919556172,650,4,20,4,1,3
589,80,0.03661581137309293,501,11,25,1,11,0
590,80,0.0260748959778086,535,2,19,2,1,1
591,80,0.022098936662043458,502,8,19,1,8,0
592,80,0.009986130374479889,802,1,21,1,1,1
593,100,0.009986130374479889,802,1,21,1,1,1
594,100,1.0,607,132,19,6,22,1
595,100,1.0,854,70,19,7,10,1
596,100,0.9994452149791956,745,84,19,12,7,1
597,100,0.9991678224687933,579,132,19,6,22,1
598,100,0.9990753582986592,837,70,19,7,10,1
599,100,0.9988904299583912,691,98,22,7,14,6
600,100,0.998705501618123,621,110,19,5,22,1
601,100,0.997411003236246,699,84,19,12,7,1
602,100,0.9969486823855755,552,144,20,12,12,7
603,100,0.996301433194637,801,70,19,7,10,1
604,100,0.991123439667129,772,70,18,10,7,7
605,100,0.9868700878409616,665,91,19,13,7,2
606,100,0.9864077669902913,857,63,21,7,9,2
607,100,0.9853906611188165,756,70,19,7,10,1
608,100,0.9851132686084142,607,100,19,5,20,3
609,100,0.9777161349976884,607,98,21,7,14,6
610,100,0.9621821544151641,703,70,19,7,10,1
611,100,0.9547850208044383,691,70,19,7,10,2
612,100,0.9536754507628294,859,49,19,7,7,5
613,100,0.9528432732316228,854,49,19,7,7,5
614,100,0.9509015256588073,772,60,19,10,6,1
615,100,0.9484974572353213,607,90,19,9,10,3
616,100,0.946925566343042,581,90,19,6,15,1
617,100,0.9449838187702265,837,50,20,10,5,9
618,100,0.9371243643088303,607,84,19,12,7,1
619,100,0.9344429033749422,603,84,19,12,7,1
620,100,0.9172445677300046,772,49,19,7,7,5
621,100,0.8974572353213129,604,70,19,7,10,2
622,100,0.888673139158576,513,98,21,7,14,6
623,100,0.8796116504854369,552,88,22,4,22,2
624,100,0.8748035136384651,989,35,17,5,7,1
625,100,0.8731391585760517,805,42,20,7,6,6
626,100,0.8587147480351364,865,40,19,4,10,1
627,100,0.8521497919556172,513,90,19,9,10,3
628,100,0.8347665279704115,531,84,19,12,7,1
629,100,0.8109107720758206,669,52,19,4,13,1
630,100,0.8021266759130837,607,54,19,9,6,1
631,100,0.8005547850208045,860,34,18,2,17,1
632,100,0.7763291724456773,500,84,19,12,7,1
633,100,0.7741100323624596,511,70,19,7,10,2
634,100,0.7664355062413315,573,56,19,7,8,4
635,100,0.7540453074433657,503,70,19,10,7,1
636,100,0.7345353675450763,665,46,18,2,23,1
637,100,0.7096625057790107,659,42,19,14,3,1
638,100,0.6874711049468331,689,40,19,4,10,1
639,100,0.6786870087840962,546,60,20,3,20,1
640,100,0.6741562644475266,581,48,19,4,12,2
641,100,0.6661118816458622,607,44,19,2,22,1
642,100,0.6564956079519186,815,28,19,2,14,1
643,100,0.6406842348589922,607,42,19,6,7,1
644,100,0.6036985668053629,618,40,19,4,10,1
645,100,0.5896440129449838,854,25,19,5,5,4
646,100,0.5891816920943135,539,46,20,2,23,1
647,100,0.5562644475265834,772,26,19,13,2,1
648,100,0.555709662505779,901,21,18,3,7,1
649,100,0.5454461396208969,671,30,19,6,5,3
650,100,0.521497919556172,602,35,19,5,7,2
651,100,0.510124826629681,563,36,18,2,18,1
652,100,0.5052242256125751,865,20,19,2,10,1
653,100,0.5002311604253352,854,20,19,2,10,1
654,100,0.47942672214516874,772,22,19,2,11,1
655,100,0.46703652334720297,772,21,19,3,7,1
656,100,0.45187239944521496,865,18,19,6,3,1
657,100,0.408876560332871,549,30,19,6,5,5
658,100,0.3965788257050393,772,18,18,6,3,1
659,100,0.360795191863153,865,14,19,7,2,4
660,100,0.35071659731853905,772,16,19,4,4,1
661,100,0.34646324549237173,700,18,19,2,9,1
662,100,0.3302820157189089,814,14,19,2,7,1
663,100,0.32186777623670826,665,18,20,2,9,1
664,100,0.3146555709662506,607,21,22,7,3,3
665,100,0.31308368007397136,821,13,19,13,1,3
666,100,0.310124826629681,777,14,19,2,7,1
667,100,0.2764678687008784,805,12,19,12,1,1
668,100,0.27563569116967174,583,20,22,10,2,1
669,100,0.26648173832639854,772,12,18,12,1,9
670,100,0.24503005085529359,546,20,23,5,4,3
671,100,0.24123901987979657,670,14,15,2,7,1
672,100,0.23032824780397596,700,12,19,12,1,1
673,100,0.22459546925566343,616,14,20,2,7,1
674,100,0.22441054091539528,772,10,19,5,2,2
675,100,0.21932501155802125,607,14,19,7,2,1
676,100,0.19833564493758668,772,9,17,9,1,4
677,100,0.19815071659731853,561,14,19,2,7,1
678,100,0.19158576051779935,610,13,22,13,1,4
679,100,0.1787332408691632,657,12,19,6,2,1
680,100,0.1780859916782247,772,8,17,8,1,2
681,100,0.16791493296347665,506,14,19,2,7,1
682,100,0.1458159963014332,769,7,15,7,1,1
683,100,0.14193250115580214,718,7,19,7,1,2
684,100,0.12917244567730005,513,11,21,11,1,2
685,100,0.11225150254276468,772,5,17,5,1,1
686,100,0.1111419325011558,511,10,21,10,1,8
687,100,0.045677300046232085,772,2,19,2,1,1
688,100,0.018030513176144243,502,7,19,1,7,0
